%time,field.header.seq,field.header.stamp,field.header.frame_id
11986791000000,200,11986675000000,
12029876000000,417,12029875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12030075000000,418,12030075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12030275000000,419,12030275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12030476000000,420,12030475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12030676000000,421,12030675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12030875000000,422,12030875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12031075000000,423,12031075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12031275000000,424,12031275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12031475000000,425,12031475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12031675000000,426,12031675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12031875000000,427,12031875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12032075000000,428,12032075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12032275000000,429,12032275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12032476000000,430,12032476000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12032675000000,431,12032675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12032875000000,432,12032875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12033075000000,433,12033075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12033275000000,434,12033275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12033475000000,435,12033475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12033676000000,436,12033676000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12033875000000,437,12033875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12034075000000,438,12034075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
