%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
455814000000,11225,455797000000,world,-4.11127480553,1.21340055087,1.30002592282,0.000932556666889,0.00306417262487,0.954056624203,0.299609243846
455814000000,11226,455807000000,world,-4.11222043247,1.21379862125,1.30002576888,0.00091833849471,0.00301110604561,0.95425174717,0.29898778055
455858000000,11227,455817000000,world,-4.1131634919,1.21420063152,1.30002561324,0.000883880084822,0.00291235804719,0.954436915479,0.298397237417
455858000000,11228,455827000000,world,-4.11411354283,1.21459599941,1.3000255189,0.000631719641608,0.00234312619922,0.954473768255,0.298284991918
455858000000,11229,455837000000,world,-4.11506283759,1.21499326024,1.30002540393,0.000341236309139,0.00168924881719,0.954536598701,0.298088764862
455858000000,11230,455847000000,world,-4.11600877748,1.21539526832,1.30002525592,8.49974132432e-05,0.00110897821903,0.954578154241,0.297958571598
455858000000,11231,455857000000,world,-4.11695226534,1.2158010042,1.30002508839,-0.000138473522102,0.000599276457038,0.954622901927,0.297816616074
455902000000,11232,455867000000,world,-4.1178941618,1.2162094908,1.30002491118,-0.000332303324565,0.000153588161864,0.95465876942,0.297702032163
455902000000,11233,455877000000,world,-4.11883523351,1.21661985373,1.30002473094,-0.000499431723245,-0.000234254051434,0.954692353075,0.297594029969
455902000000,11234,455887000000,world,-4.11977614496,1.21703133064,1.30002455193,-0.000642495772151,-0.000569810188499,0.954720631755,0.29750256775
455902000000,11235,455897000000,world,-4.12071747625,1.21744325166,1.30002437673,-0.000763920375988,-0.000858173594339,0.954745470629,0.297421865837
455907000000,11236,455907000000,world,-4.12165972788,1.21785503476,1.30002420662,-0.000865906230438,-0.00110398854114,0.954766196002,0.297354237212
455917000000,11237,455917000000,world,-4.12260333057,1.21826617493,1.30002404204,-0.000950471968565,-0.00131151046802,0.95478340624,0.297297870347
455960000000,11238,455927000000,world,-4.12354865152,1.21867623771,1.30002388278,-0.00101946010306,-0.00148463645105,0.954797023693,0.297253090988
455960000000,11239,455937000000,world,-4.12449600133,1.21908485158,1.30002372833,-0.00107455867774,-0.00162694024327,0.954807296984,0.297219151496
455960000000,11240,455947000000,world,-4.12544563966,1.21949170197,1.30002357801,-0.0011173109782,-0.00174169838407,0.954814290638,0.297195875639
455960000000,11241,455957000000,world,-4.12639778078,1.21989652526,1.30002343105,-0.00114912891381,-0.00183191476258,0.954818149324,0.297182814632
456006000000,11242,455967000000,world,-4.12735259834,1.22029910358,1.30002328666,-0.00117130229524,-0.00190034143495,0.954818964651,0.297179678806
456007000000,11243,455977000000,world,-4.12831022992,1.22069925992,1.3000231441,-0.00118500849088,-0.00194949750129,0.954816845262,0.297186115455
456007000000,11244,455987000000,world,-4.12927078107,1.22109685371,1.30002300273,-0.00119132053163,-0.00198168593833,0.954811882442,0.297201821704
456007000000,11245,455997000000,world,-4.13023432903,1.22149177676,1.300022862,-0.00119121509082,-0.00199900921317,0.954804169113,0.297226485384
456050000000,11246,456007000000,world,-4.13120092618,1.22188394951,1.30002272157,-0.00118558010095,-0.00200338484112,0.954793791358,0.297259813687
456050000000,11247,456017000000,world,-4.13217059178,1.22227328595,1.30002258124,-0.00117454661679,-0.00199745847577,0.95478069038,0.297301974222
456050000000,11248,456027000000,world,-4.13314321031,1.22265939915,1.30002244198,-0.00115137316194,-0.00199275770162,0.954763411373,0.29735758198
456050000000,11249,456037000000,world,-4.13411888049,1.22304256392,1.30002230251,-0.00112338864303,-0.00198184785344,0.954743960465,0.297420208177
456050000000,11250,456047000000,world,-4.13509761802,1.22342288252,1.30002216231,-0.00109392927418,-0.0019623651464,0.954721902899,0.29749124452
456094000000,11251,456057000000,world,-4.13607938152,1.2238003437,1.30002202142,-0.00106349128693,-0.0019355289657,0.954697579058,0.297569580526
456094000000,11252,456067000000,world,-4.13706411936,1.22417494929,1.30002187997,-0.00103243780831,-0.00190253156853,0.954670927592,0.297655395478
456094000000,11253,456077000000,world,-4.13805177278,1.22454671514,1.30002173814,-0.0010010832668,-0.00186444682721,0.954642089582,0.297748219927
456094000000,11254,456087000000,world,-4.13904227717,1.22491566938,1.30002159618,-0.000969697524589,-0.00182223488175,0.954611098913,0.297847929284
456097000000,11255,456097000000,world,-4.14003556343,1.22528185054,1.3000214543,-0.000938511144546,-0.00177675060705,0.954578041183,0.297954234145
456107000000,11256,456107000000,world,-4.141031559,1.22564530585,1.30002131279,-0.000907718636293,-0.0017287513077,0.954542972321,0.298066941236
456148000000,11257,456117000000,world,-4.1420301889,1.22600608979,1.3000211719,-0.000877482364166,-0.00167890456057,0.95450596042,0.298185819291
456148000000,11258,456127000000,world,-4.14303137654,1.22636426275,1.3000210319,-0.000847935824513,-0.00162779552028,0.954467064368,0.298310667464
456148000000,11259,456137000000,world,-4.14403504447,1.2267198898,1.30002089303,-0.000819186816124,-0.00157593400071,0.954426344885,0.298441279909
456149000000,11260,456147000000,world,-4.14504111504,1.22707303965,1.30002075557,-0.000791320306831,-0.00152376118073,0.954383858936,0.298577463593
456192000000,11261,456157000000,world,-4.14604951094,1.22742378371,1.30002061978,-0.000764401145112,-0.00147165595293,0.954339662664,0.298719028832
456192000000,11262,456167000000,world,-4.14706015563,1.22777219529,1.30002048591,-0.000738476495774,-0.00141994083955,0.95429380995,0.298865793812
456192000000,11263,456177000000,world,-4.1480729738,1.22811834886,1.30002035422,-0.000713578094014,-0.00136888761302,0.954246353221,0.299017581952
456192000000,11264,456187000000,world,-4.14908789162,1.2284623194,1.30002022493,-0.0006897242958,-0.00131872251463,0.954197343098,0.299174222947
456235000000,11265,456197000000,world,-4.15010483704,1.22880418194,1.30002009818,-0.000666921935627,-0.00126963102116,0.954146828639,0.299335551933
456235000000,11266,456207000000,world,-4.15112374001,1.22914401103,1.30001997415,-0.000645167991479,-0.00122176236005,0.95409485728,0.299501409626
456235000000,11267,456217000000,world,-4.15214425324,1.22948192509,1.3000198549,-0.00061599828239,-0.00117087977647,0.954048030768,0.299650804393
456235000000,11268,456227000000,world,-4.1531631817,1.22981849858,1.30001976028,-0.000485884319778,-0.00106895650449,0.954076596725,0.299560459389
456283000000,11269,456237000000,world,-4.15418300053,1.23015339539,1.30001967044,-0.000338229886821,-0.000959641146955,0.954092423332,0.299510621565
456283000000,11270,456247000000,world,-4.15520452704,1.2304865124,1.30001957872,-0.000207529442987,-0.000860995587711,0.954118914298,0.299426640425
456283000000,11271,456257000000,world,-4.156227436,1.23081796922,1.30001948627,-9.32231924589e-05,-0.000772671625243,0.954143923553,0.299347235555
456283000000,11272,456267000000,world,-4.15725141576,1.23114786939,1.30001939404,6.10468061619e-06,-0.000693918979795,0.954173553088,0.299252984992
456283000000,11273,456277000000,world,-4.1582761872,1.23147631333,1.30001930287,9.18143406612e-05,-0.000623975475343,0.954204554637,0.299154258091
456331000000,11274,456287000000,world,-4.15930150643,1.23180338958,1.30001921331,0.000165174324196,-0.000562137258791,0.954238473402,0.29904613791
456331000000,11275,456297000000,world,-4.16032715933,1.23212918002,1.30001912587,0.000227370284204,-0.000507727843937,0.954274399743,0.298931531476
456331000000,11276,456307000000,world,-4.16135296019,1.2324537581,1.30001904085,0.000279506141086,-0.000460113773402,0.954312684105,0.298809322357
456331000000,11277,456317000000,world,-4.16237874842,1.2327771905,1.30001895846,0.000322608654419,-0.000418695147127,0.954353033365,0.298680445167
456331000000,11278,456327000000,world,-4.16340438659,1.2330995371,1.30001887885,0.000357630126923,-0.000382909534229,0.9543954866,0.298544771582
456375000000,11279,456337000000,world,-4.16442975799,1.23342085173,1.30001880212,0.000385451908991,-0.000352228703517,0.954439915172,0.298402707241
456375000000,11280,456347000000,world,-4.16545476469,1.23374118246,1.30001872831,0.000406887344691,-0.000326159114424,0.954486279041,0.29825437329
456375000000,11281,456357000000,world,-4.16647932556,1.23406057219,1.30001865737,0.000422684997023,-0.000304240313691,0.954534495499,0.298100026297
456375000000,11282,456367000000,world,-4.16750337453,1.23437905895,1.30001858929,0.000433531704693,-0.000286044317217,0.9545845065,0.297939843221
456377000000,11283,456377000000,world,-4.16852685897,1.23469667636,1.30001852405,0.000440055749437,-0.0002711743415,0.954636244191,0.29777403193
456387000000,11284,456387000000,world,-4.16954973814,1.235013454,1.30001846163,0.000442830003072,-0.000259263740262,0.954689648587,0.297602774795
456431000000,11285,456397000000,world,-4.17057198181,1.23532941774,1.30001840201,0.00044237508698,-0.000249974709695,0.954744658504,0.297426257878
456431000000,11286,456407000000,world,-4.171593569,1.2356445901,1.30001834514,0.000439162514295,-0.000242997017527,0.954801216187,0.297244656229
456431000000,11287,456417000000,world,-4.17261444311,1.23595903123,1.30001829107,0.000434678537108,-0.000236071173411,0.954872859745,0.297014439123
456431000000,11288,456427000000,world,-4.17363410861,1.23627321361,1.30001824059,0.000441024737102,-0.000207211621479,0.955104587476,0.296268441694
456475000000,11289,456437000000,world,-4.17465295146,1.2365867818,1.30001819289,0.000448133927863,-0.000176657560517,0.955312971526,0.295595829475
456475000000,11290,456447000000,world,-4.17567115018,1.23689955349,1.30001814766,0.000451919033487,-0.000153082203717,0.955546669932,0.294839505352
456475000000,11291,456457000000,world,-4.17668865881,1.23721159751,1.30001810484,0.000452757340839,-0.000135869537449,0.95578013037,0.294081823545
456475000000,11292,456467000000,world,-4.17770545188,1.23752295342,1.3000180644,0.000451068589539,-0.000124424705372,0.95602582824,0.293282111275
456519000000,11293,456477000000,world,-4.17872150576,1.23783366303,1.30001802627,0.000447249922019,-0.000118081366255,0.956276780818,0.292462825831
456519000000,11294,456487000000,world,-4.17973680945,1.23814375238,1.30001799037,0.000441646943275,-0.000116283098075,0.956535988298,0.291613947741
456519000000,11295,456497000000,world,-4.1807513574,1.23845324237,1.30001795663,0.00043457245733,-0.00011848903343,0.956801356454,0.290742087415
456519000000,11296,456507000000,world,-4.1817651516,1.23876214454,1.30001792498,0.000426300923702,-0.000124219956942,0.957073417425,0.289845263021
456519000000,11297,456517000000,world,-4.18277819908,1.23907046447,1.3000178954,0.000417076054075,-0.000133030746982,0.957351375983,0.288925857711
456566000000,11298,456527000000,world,-4.18379051188,1.23937820113,1.30001786783,0.000407111068108,-0.000144520980872,0.957635133743,0.287983964822
456566000000,11299,456537000000,world,-4.18480210591,1.23968534827,1.30001784218,0.000396592722299,-0.000158325652252,0.957924252472,0.287020807911
456566000000,11300,456547000000,world,-4.1858130005,1.23999189469,1.30001781836,0.000385683090915,-0.000174116176119,0.958218484549,0.286036985023
456566000000,11301,456557000000,world,-4.18682321766,1.24029782494,1.30001779635,0.000374522311453,-0.000191596108323,0.958517501069,0.285033372026
456566000000,11302,456567000000,world,-4.18783278165,1.2406031198,1.30001777607,0.000363230586975,-0.000210499648735,0.958821030689,0.284010659769
456577000000,11303,456577000000,world,-4.18884171849,1.24090775675,1.30001775743,0.00035191035363,-0.000230588827291,0.95912878819,0.282969593161
456618000000,11304,456587000000,world,-4.18985005551,1.24121171042,1.3000177404,0.000340648109405,-0.000251651513766,0.959440510675,0.281910849572
456619000000,11305,456597000000,world,-4.19085782103,1.24151495297,1.30001772489,0.000329516204746,-0.000273499127904,0.959755938659,0.280835102553
456619000000,11306,456607000000,world,-4.19186504405,1.24181745445,1.3000177108,0.000318574433853,-0.000295964675021,0.960074825362,0.279742990299
456619000000,11307,456617000000,world,-4.19287176752,1.24211925891,1.30001769782,0.000306671218104,-0.000316847584563,0.96038456293,0.278677765252
456666000000,11308,456627000000,world,-4.19387817734,1.24242117748,1.30001768309,0.000280543989299,-0.000313364307305,0.96055343751,0.278095157787
456666000000,11309,456637000000,world,-4.19488419663,1.24272247666,1.30001766923,0.000251941006168,-0.000305021329714,0.96074844628,0.277420739057
456666000000,11310,456647000000,world,-4.19588977521,1.24302295604,1.3000176573,0.000225951576528,-0.000299219869691,0.960925048237,0.276808437523
456666000000,11311,456657000000,world,-4.1968949688,1.24332263029,1.30001764723,0.000202455871389,-0.000295934141532,0.961106236454,0.276178698824
456710000000,11312,456667000000,world,-4.19789981714,1.24362153815,1.30001763892,0.00018128683623,-0.000294760516971,0.96128042122,0.275571827352
456710000000,11313,456677000000,world,-4.19890436442,1.24391969982,1.30001763233,0.000162243784454,-0.000295424439162,0.961453711214,0.274966629964
456710000000,11314,456687000000,world,-4.19990864792,1.24421713621,1.30001762735,0.000145157607298,-0.000297631046092,0.961623146163,0.274373495637
456710000000,11315,456697000000,world,-4.20091270401,1.24451385998,1.30001762387,0.000129859738591,-0.000301141072442,0.961790402133,0.273786622783
456710000000,11316,456707000000,world,-4.20191656532,1.24480988119,1.30001762183,0.000116197323245,-0.000305728308324,0.961954774652,0.273208536748
456753000000,11317,456717000000,world,-4.2029202624,1.24510520523,1.30001762113,0.000104025056917,-0.000311197956171,0.962116771758,0.27263750629
456753000000,11318,456727000000,world,-4.20392382314,1.24539983476,1.30001762172,9.32087393702e-05,-0.000317373969641,0.962276274586,0.272074000878
456753000000,11319,456737000000,world,-4.20492727327,1.24569376942,1.3000176235,8.36228928425e-05,-0.000324102523826,0.96243347947,0.271517376165
456753000000,11320,456747000000,world,-4.20593063634,1.24598700664,1.3000176264,7.51513598063e-05,-0.000331247416124,0.962588415821,0.270967574361
456757000000,11321,456757000000,world,-4.20693393392,1.2462795418,1.30001763033,6.76863564711e-05,-0.000338689788476,0.962741193237,0.270424251044
456767000000,11322,456767000000,world,-4.20793718574,1.2465713687,1.30001763524,6.11283377531e-05,-0.00034632584003,0.96289187521,0.269887222698
456808000000,11323,456777000000,world,-4.2089404098,1.24686247979,1.30001764109,5.53854299044e-05,-0.000354065728431,0.963040544017,0.269356236514
456808000000,11324,456787000000,world,-4.20994362249,1.24715286645,1.30001764778,5.03730725802e-05,-0.000361832041872,0.963187267702,0.268831088004
456808000000,11325,456797000000,world,-4.21094683876,1.24744251923,1.30001765526,4.60135795016e-05,-0.000369558641671,0.963332117183,0.268311560157
456808000000,11326,456807000000,world,-4.21195007214,1.24773142803,1.30001766352,4.22357526124e-05,-0.000377189474935,0.963475157685,0.267797454187
456851000000,11327,456817000000,world,-4.21295332112,1.24801963196,1.30001767239,3.89344398207e-05,-0.000383154613215,0.963607597544,0.267320499834
456852000000,11328,456827000000,world,-4.21395644397,1.24830767488,1.30001768135,3.55878149071e-05,-0.000370528924696,0.963634896842,0.267222093082
456852000000,11329,456837000000,world,-4.21495958719,1.2485950913,1.30001769078,3.24201816665e-05,-0.000353666220372,0.963676443326,0.267072249491
456852000000,11330,456847000000,world,-4.215962776,1.24888176936,1.3000177009,2.96700667732e-05,-0.000338175186712,0.963700606454,0.266985066769
456894000000,11331,456857000000,world,-4.21696601504,1.24916772922,1.30001771164,2.72658839164e-05,-0.000324099433799,0.963723938474,0.26690085168
456894000000,11332,456867000000,world,-4.21796929783,1.24945301039,1.300017723,2.51796382698e-05,-0.000311214914208,0.963738291674,0.26684903536
456894000000,11333,456877000000,world,-4.21897262312,1.24973764026,1.30001773498,2.33645723032e-05,-0.000299375479371,0.963748158574,0.26681341172
456894000000,11334,456887000000,world,-4.21997598707,1.25002164838,1.30001774758,2.1788979088e-05,-0.000288418487123,0.96375154116,0.266801205492
456938000000,11335,456897000000,world,-4.22097938728,1.25030505954,1.30001776072,2.04190361653e-05,-0.000278214519668,0.963749753974,0.266807672106
456938000000,11336,456907000000,world,-4.22198282068,1.2505878978,1.30001777438,1.92271359492e-05,-0.00026864130774,0.963742402328,0.266834235843
456938000000,11337,456917000000,world,-4.22298628459,1.25087018484,1.30001778858,1.81872267047e-05,-0.000259594974069,0.963729957261,0.266879189441
456938000000,11338,456927000000,world,-4.22398977617,1.25115194128,1.3000178033,1.72764838144e-05,-0.000250980345447,0.963712436496,0.266942459069
456938000000,11339,456937000000,world,-4.22499329267,1.25143318635,1.30001781847,1.64740909621e-05,-0.000242713924866,0.963690080953,0.267023161341
456986000000,11340,456947000000,world,-4.22599683129,1.25171393838,1.30001783407,1.57616073129e-05,-0.000234721176991,0.963663008215,0.267120855147
456986000000,11341,456957000000,world,-4.22700038923,1.2519942148,1.3000178501,1.51225341466e-05,-0.000226936850006,0.963631390556,0.267234899305
456986000000,11342,456967000000,world,-4.2280039637,1.25227403237,1.30001786657,1.45423211959e-05,-0.000219303782985,0.963595363949,0.267364781284
456986000000,11343,456977000000,world,-4.22900755186,1.25255340733,1.30001788347,1.40081329068e-05,-0.000211772501689,0.96355507504,0.267509948078
456987000000,11344,456987000000,world,-4.23001115086,1.25283235544,1.30001790081,1.35087609465e-05,-0.000204300452393,0.963510657346,0.267669892329
456997000000,11345,456997000000,world,-4.23101475782,1.25311089218,1.3000179185,1.30344463028e-05,-0.000196851448377,0.963462243742,0.267844107578
457038000000,11346,457007000000,world,-4.23201836984,1.25338903277,1.30001793653,1.25767758796e-05,-0.000189395054222,0.963409960324,0.268032110613
457038000000,11347,457017000000,world,-4.2330219639,1.2536668232,1.30001795493,1.24732002851e-05,-0.000180830268505,0.963349551572,0.268249154017
457038000000,11348,457027000000,world,-4.23402531272,1.25394462328,1.30001797389,1.6525877405e-05,-0.000159233819663,0.963234225827,0.268662986967
457038000000,11349,457037000000,world,-4.2350286012,1.25422216377,1.30001799319,2.12838549472e-05,-0.000134934778832,0.963123027192,0.269061360721
457082000000,11350,457047000000,world,-4.23603187492,1.25449939056,1.30001801269,2.53757249924e-05,-0.000112002191955,0.96300031929,0.269500226083
457082000000,11351,457057000000,world,-4.23703511675,1.25477633965,1.30001803237,2.88124595575e-05,-9.04425739888e-05,0.962874417403,0.26994971254
457082000000,11352,457067000000,world,-4.23803830436,1.25505305683,1.30001805225,3.16543417887e-05,-7.00822471972e-05,0.962741318938,0.270424013164
457082000000,11353,457077000000,world,-4.23904141998,1.25532958089,1.30001807234,3.39537669823e-05,-5.07957838971e-05,0.962603341814,0.270914751526
457126000000,11354,457087000000,world,-4.24004444621,1.25560595098,1.30001809266,3.57628113977e-05,-3.24503247995e-05,0.962459545783,0.271425165376
457126000000,11355,457097000000,world,-4.24104736792,1.25588220315,1.30001811322,3.71290961824e-05,-1.49347780196e-05,0.962310656217,0.27195256816
457126000000,11356,457107000000,world,-4.24205017105,1.25615837244,1.30001813402,3.80977130839e-05,1.85605351529e-06,0.962156533399,0.272497346378
457126000000,11357,457117000000,world,-4.24305284298,1.25643449215,1.30001815506,3.87103797957e-05,1.80143879678e-05,0.961997473898,0.273058342466
457174000000,11358,457127000000,world,-4.24405537216,1.25671059444,1.30001817635,3.90059318932e-05,3.36241205999e-05,0.961833541801,0.273635222904
457174000000,11359,457137000000,world,-4.24505774807,1.25698671028,1.3000181978,3.90202076568e-05,4.87594765543e-05,0.961664912902,0.274227262308
457174000000,11360,457147000000,world,-4.2460599611,1.25726286972,1.30001821939,3.87862760419e-05,6.34867066521e-05,0.961491698007,0.274833966476
457174000000,11361,457157000000,world,-4.2470620024,1.25753910193,1.30001824113,3.83344910798e-05,7.78642101642e-05,0.961314034093,0.275454751862
457174000000,11362,457167000000,world,-4.24806386383,1.25781543536,1.30001826301,3.76926403124e-05,9.19434330768e-05,0.9611320377,0.276089109224
457217000000,11363,457177000000,world,-4.24906553786,1.2580918978,1.30001828503,3.68860963046e-05,0.000105769318291,0.960945829169,0.276736518831
457217000000,11364,457187000000,world,-4.25006701747,1.25836851652,1.30001830718,3.59379379274e-05,0.00011938095258,0.960755520426,0.277396493178
457217000000,11365,457197000000,world,-4.25106829609,1.2586453183,1.30001832948,3.48691014086e-05,0.000132812066413,0.960561221511,0.278068554272
457217000000,11366,457207000000,world,-4.25206936753,1.2589223295,1.3000183519,3.36985233019e-05,0.000146091558561,0.960363037451,0.278752244512
457217000000,11367,457217000000,world,-4.25307023119,1.25919957993,1.30001837441,3.23089435835e-05,0.000159530644136,0.96017130638,0.279411946613
457265000000,11368,457227000000,world,-4.25407093873,1.25947713964,1.30001839655,2.92308979752e-05,0.000176288089525,0.960095788641,0.279671315479
457265000000,11369,457237000000,world,-4.25507142634,1.259755004,1.30001841876,2.58183735587e-05,0.000192853032037,0.959998850413,0.280003873808
457265000000,11370,457247000000,world,-4.25607170385,1.26003312891,1.30001844124,2.26374129047e-05,0.000207418991808,0.959917340228,0.280283171799
457265000000,11371,457257000000,world,-4.25707176037,1.26031156022,1.30001846396,1.9685023609e-05,0.000220202799065,0.959832197589,0.28057459542
457267000000,11372,457267000000,world,-4.25807159754,1.26059032111,1.30001848693,1.69495516911e-05,0.000231299121801,0.959753067661,0.280845144748
457277000000,11373,457277000000,world,-4.25907121147,1.2608694417,1.30001851011,1.44156414538e-05,0.000240876796499,0.959674864607,0.281112248067
457320000000,11374,457287000000,world,-4.2600706019,1.26114894353,1.30001853349,1.20704208519e-05,0.000249054580058,0.95960006835,0.281367458405
457320000000,11375,457297000000,world,-4.26106976742,1.2614288479,1.30001855705,9.90041518328e-06,0.000255963873135,0.959527279694,0.281615578242
457320000000,11376,457307000000,world,-4.26206870787,1.26170917196,1.3000185807,7.89328708386e-06,0.000261717197213,0.959457094463,0.281854599619
457320000000,11377,457317000000,world,-4.26306742302,1.26198993112,1.3000186044,6.03695675112e-06,0.000266424633455,0.959389088529,0.28208599007
457363000000,11378,457327000000,world,-4.26406591322,1.2622711381,1.30001862814,4.32008097156e-06,0.00027018591035,0.959323365019,0.282309419447
457363000000,11379,457337000000,world,-4.26506417899,1.26255280377,1.3000186519,2.7318234341e-06,0.000273094898002,0.959259760185,0.282525464166
457363000000,11380,457347000000,world,-4.26606222118,1.262834937,1.30001867568,1.26198590805e-06,0.000275237804953,0.959198250806,0.282734221297
457363000000,11381,457357000000,world,-4.26706004087,1.26311754503,1.30001869946,-9.90585344963e-08,0.000276694596274,0.959138745023,0.282936019687
457407000000,11382,457367000000,world,-4.26805763934,1.2634006335,1.30001872325,-1.36034030489e-06,0.000277538773955,0.959081189553,0.283131055901
457407000000,11383,457377000000,world,-4.26905501806,1.26368420672,1.30001874703,-2.53032091309e-06,0.000277837998117,0.959025514575,0.283319581382
457407000000,11384,457387000000,world,-4.27005217866,1.26396826773,1.3000187708,-3.61691740707e-06,0.000277654277122,0.9589716619,0.283501806991
457408000000,11385,457397000000,world,-4.27104912294,1.26425281846,1.30001879456,-4.62749242486e-06,0.000277044364814,0.958919570423,0.283677952412
457408000000,11386,457407000000,world,-4.27204585279,1.26453785986,1.30001881829,-5.56889605994e-06,0.000276060050683,0.958869183486,0.283848221275
457455000000,11387,457417000000,world,-4.27304239642,1.26482338072,1.30001884191,-7.2245298245e-06,0.00027400496687,0.958813929993,0.284034808643
457455000000,11388,457427000000,world,-4.27403904998,1.26510925386,1.30001886446,-1.81854940444e-05,0.000262749304761,0.958683959469,0.284473191162
457455000000,11389,457437000000,world,-4.27503558298,1.26539557963,1.30001888684,-3.07586726264e-05,0.000250172201688,0.958566921375,0.284867326512
457455000000,11390,457447000000,world,-4.27603189722,1.26568242607,1.30001890941,-4.18086128167e-05,0.000239707334461,0.958439339184,0.285296291418
457457000000,11391,457457000000,world,-4.27702802625,1.26596976969,1.3000189322,-5.13862933652e-05,0.000231225637765,0.95831338637,0.285719088264
457467000000,11392,457467000000,world,-4.27802399541,1.26625760045,1.30001895511,-5.96302518932e-05,0.00022459371878,0.958182917674,0.2861563249
457511000000,11393,457477000000,world,-4.27901983006,1.26654590481,1.30001897813,-6.66690963386e-05,0.000219640552008,0.958051195738,0.286597023116
457511000000,11394,457487000000,world,-4.28001555006,1.26683467514,1.30001900124,-7.26238158976e-05,0.000216225487517,0.957916645805,0.287046420745
457511000000,11395,457497000000,world,-4.28101117307,1.26712390461,1.30001902444,-7.7606028371e-05,0.000214204737088,0.957780175098,0.287501450924
457511000000,11396,457507000000,world,-4.2820067133,1.26741358951,1.30001904773,-8.17191523187e-05,0.00021344875114,0.957641412112,0.287963319834
457555000000,11397,457517000000,world,-4.28300218259,1.26770372774,1.30001907109,-8.5058388162e-05,0.000213833163711,0.957500639128,0.288431054345
457555000000,11398,457527000000,world,-4.28399759021,1.26799431933,1.30001909451,-8.77112718941e-05,0.000215243276894,0.957357799299,0.288904811482
457555000000,11399,457537000000,world,-4.2849929434,1.26828536591,1.30001911799,-8.9757990771e-05,0.000217571477218,0.957213006996,0.289384180362
457555000000,11400,457547000000,world,-4.28598824739,1.26857687068,1.30001914153,-9.12718059053e-05,0.000220718216648,0.957066285654,0.289869052881
457599000000,11401,457557000000,world,-4.28698350574,1.26886883826,1.30001916509,-9.23194455729e-05,0.000224591108694,0.956917702596,0.290359176699
457599000000,11402,457567000000,world,-4.28797872044,1.2691612745,1.30001918869,-9.29614998743e-05,0.000229104944286,0.956767299852,0.29085438419
457599000000,11403,457577000000,world,-4.28897389215,1.26945418639,1.30001921231,-9.32528360808e-05,0.000234181210937,0.956615129805,0.291354474639
457599000000,11404,457587000000,world,-4.28996902031,1.26974758189,1.30001923594,-9.32429772878e-05,0.000239747845609,0.956461236962,0.291859274336
457599000000,11405,457597000000,world,-4.29096410332,1.27004146986,1.30001925956,-9.29764746775e-05,0.000245738843718,0.956305667418,0.292368605414
457643000000,11406,457607000000,world,-4.29195913866,1.27033585992,1.30001928318,-9.24932818559e-05,0.000252093946211,0.956148464076,0.292882301513
457643000000,11407,457617000000,world,-4.29295414299,1.2706307416,1.30001930676,-9.22437952171e-05,0.000257954119372,0.955992323002,0.293391552897
457643000000,11408,457627000000,world,-4.29394933562,1.27092589377,1.30001933009,-9.68442671474e-05,0.000254376894285,0.95586571316,0.293803785406
457643000000,11409,457637000000,world,-4.29494452705,1.27122151864,1.30001935337,-0.000102216264716,0.000249102720565,0.955732954209,0.294235361127
457648000000,11410,457647000000,world,-4.29593965868,1.27151767815,1.30001937669,-0.000106692462145,0.000245212324555,0.955603627158,0.294655114074
457657000000,11411,457657000000,world,-4.29693474094,1.27181436911,1.30001940005,-0.00011032464199,0.000242655153407,0.955472792304,0.295079094676
457699000000,11412,457667000000,world,-4.29792978681,1.27211158365,1.30001942344,-0.000113203134868,0.000241271245962,0.955342970536,0.29549913303
457699000000,11413,457677000000,world,-4.29892480535,1.27240931841,1.30001944687,-0.000115412944111,0.00024092742859,0.955212850693,0.295919479766
457699000000,11414,457687000000,world,-4.29991980427,1.27270757057,1.30001947033,-0.000117031624652,0.000241493389312,0.955083090715,0.296338012775
457699000000,11415,457697000000,world,-4.30091478897,1.27300633961,1.3000194938,-0.000118130235455,0.000242854338751,0.95495333752,0.296755876482
457747000000,11416,457707000000,world,-4.30190976331,1.27330562611,1.30001951729,-0.000118773460014,0.000244903510994,0.954823757896,0.297172537884
457747000000,11417,457717000000,world,-4.30290472957,1.27360543207,1.3000195408,-0.000119020135903,0.000247545038029,0.954694252063,0.297588322408
457747000000,11418,457727000000,world,-4.30389968875,1.27390576049,1.3000195643,-0.000118923597458,0.000250691506213,0.954564857648,0.298003113331
457747000000,11419,457737000000,world,-4.30489464065,1.27420661536,1.3000195878,-0.000118532067941,0.000254264268081,0.95443554215,0.298417018919
457747000000,11420,457747000000,world,-4.30588958409,1.27450800147,1.30001961128,-0.000117888998515,0.000258192363805,0.954306309537,0.298830030312
457791000000,11421,457757000000,world,-4.30688451701,1.2748099243,1.30001963475,-0.0001170334462,0.000262412199993,0.954177145472,0.299242197062
457791000000,11422,457767000000,world,-4.30787943658,1.27511238988,1.30001965819,-0.000116000378531,0.000266866867528,0.954048045433,0.299653537157
457791000000,11423,457777000000,world,-4.30887433935,1.27541540477,1.3000196816,-0.00011482101156,0.000271505683409,0.95391900026,0.300064083228
457791000000,11424,457787000000,world,-4.30986922135,1.27571897586,1.30001970497,-0.000113523107398,0.000276283664019,0.953790003561,0.300473858906
457797000000,11425,457797000000,world,-4.31086407813,1.27602311039,1.3000197283,-0.000112131255959,0.000281161066649,0.953661047898,0.300882891001
