%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
440213000000,9660,440213000000,world,-0.0133335148783,0.00535713880224,1.30311910731,-1.83277695391e-15,-2.2071150302e-11,-8.30394869271e-05,0.999999996552
440223000000,9661,440223000000,world,-0.0133335148783,0.00535713880224,1.30311910726,-1.50790752059e-15,-1.81589220107e-11,-8.30394869271e-05,0.999999996552
440266000000,9662,440233000000,world,-0.0133335148783,0.00535713880224,1.30311910724,-1.20452937926e-15,-1.45055018097e-11,-8.30394869271e-05,0.999999996552
440266000000,9663,440243000000,world,-0.0133335148783,0.00535713880224,1.30311910721,-9.28852342603e-16,-1.11856711798e-11,-8.30394869271e-05,0.999999996552
440266000000,9664,440253000000,world,-0.0133335148784,0.00535713880224,1.30311910717,-6.79143111765e-16,-8.17855690174e-12,-8.30394869271e-05,0.999999996552
440266000000,9665,440263000000,world,-0.0133335148785,0.00535713880224,1.3031191071,-4.53143672673e-16,-5.45696689637e-12,-8.30394869271e-05,0.999999996552
440314000000,9666,440273000000,world,-0.0133335148786,0.00535713880224,1.30311910702,-2.48725698381e-16,-2.99527086018e-12,-8.30394869271e-05,0.999999996552
440314000000,9667,440283000000,world,-0.0133335148787,0.00535713880224,1.30311910693,-6.39357986659e-17,-7.69945221971e-13,-8.30394869271e-05,0.999999996552
440314000000,9668,440293000000,world,-0.0133335148789,0.00535713880224,1.30311910686,7.95219993637e-17,9.57640055231e-13,-8.30394869271e-05,0.999999996552
440314000000,9669,440303000000,world,-0.013333514879,0.00535713880224,1.30311910684,1.8030067604e-16,2.17126357003e-12,-8.30394869271e-05,0.999999996552
440314000000,9670,440313000000,world,-0.0133335148792,0.00535713880224,1.3031191068,2.73066882094e-16,3.28839722847e-12,-8.30394869271e-05,0.999999996552
440361000000,9671,440323000000,world,-0.0133335148794,0.00535713880224,1.30311910674,3.60923168546e-16,4.3464033922e-12,-8.30394869271e-05,0.999999996552
440361000000,9672,440333000000,world,-0.0133335148795,0.00535713880224,1.30311910667,4.44167146831e-16,5.34886600175e-12,-8.30394869271e-05,0.999999996552
440361000000,9673,440343000000,world,-0.0133335148796,0.00535713880224,1.30311910658,5.22878098127e-16,6.29673980761e-12,-8.30394869271e-05,0.999999996552
440361000000,9674,440353000000,world,-0.0133335148798,0.00535713880224,1.30311910652,5.73652495902e-16,6.90818868387e-12,-8.30394869271e-05,0.999999996552
440365000000,9675,440363000000,world,-0.0133335148799,0.00535713880224,1.3031191065,5.93620471905e-16,7.14865234042e-12,-8.30394869271e-05,0.999999996552
440373000000,9676,440373000000,world,-0.01333351488,0.00535713880224,1.30311910647,6.1608668949e-16,7.41920099091e-12,-8.30394869271e-05,0.999999996552
440417000000,9677,440383000000,world,-0.0133335148801,0.00535713880224,1.30311910642,6.42936687563e-16,7.74254117862e-12,-8.30394869271e-05,0.999999996552
440417000000,9678,440393000000,world,-0.0133335148802,0.00535713880224,1.30311910636,6.73381507583e-16,8.10917190267e-12,-8.30394869271e-05,0.999999996552
440417000000,9679,440403000000,world,-0.0133335148803,0.00535713880224,1.30311910628,7.06531155934e-16,8.50837538912e-12,-8.30394869271e-05,0.999999996552
440417000000,9680,440413000000,world,-0.0133335148803,0.00535713880224,1.30311910618,7.41609418548e-16,8.93080412729e-12,-8.30394869271e-05,0.999999996552
440465000000,9681,440423000000,world,-0.0133335148804,0.00535713880224,1.30311910611,7.5446665913e-16,9.08563700367e-12,-8.30394869271e-05,0.999999996552
440465000000,9682,440433000000,world,-0.0133335148804,0.00535713880224,1.30311910608,7.41568250061e-16,8.93030836939e-12,-8.30394869271e-05,0.999999996552
440465000000,9683,440443000000,world,-0.0133335148804,0.00535713880224,1.30311910604,7.35625716238e-16,8.85874562274e-12,-8.30394869271e-05,0.999999996552
440465000000,9684,440453000000,world,-0.0133335148804,0.00535713880224,1.30311910598,7.37995703378e-16,8.88728610752e-12,-8.30394869271e-05,0.999999996552
440465000000,9685,440463000000,world,-0.0133335148804,0.00535713880224,1.30311910591,7.474180493e-16,9.00075436551e-12,-8.30394869271e-05,0.999999996552
440508000000,9686,440473000000,world,-0.0133335148803,0.00535713880224,1.30311910582,7.62583335505e-16,9.18338177212e-12,-8.30394869271e-05,0.999999996552
440508000000,9687,440483000000,world,-0.0133335148803,0.00535713880224,1.30311910576,7.58851168412e-16,9.13843727286e-12,-8.30394869271e-05,0.999999996552
440508000000,9688,440493000000,world,-0.0133335148802,0.00535713880224,1.30311910574,7.32251072042e-16,8.81810655327e-12,-8.30394869271e-05,0.999999996552
440508000000,9689,440503000000,world,-0.0133335148801,0.00535713880224,1.30311910571,7.15109302711e-16,8.61167740698e-12,-8.30394869271e-05,0.999999996552
440513000000,9690,440513000000,world,-0.01333351488,0.00535713880224,1.30311910566,7.08442508827e-16,8.5313927763e-12,-8.30394869271e-05,0.999999996552
440523000000,9691,440523000000,world,-0.0133335148799,0.00535713880224,1.30311910559,7.10690909069e-16,8.55846904459e-12,-8.30394869271e-05,0.999999996552
440560000000,9692,440533000000,world,-0.0133335148799,0.00535713880224,1.3031191055,3.43257035377e-16,4.13366001109e-12,-8.30394869271e-05,0.999999996552
440560000000,9693,440543000000,world,-0.0133335148799,0.00535713880224,1.30311910545,-1.07499650031e-16,-1.29456098449e-12,-8.30394869271e-05,0.999999996552
440561000000,9694,440553000000,world,-0.0133335148799,0.00535713880224,1.30311910544,-4.44783462668e-16,-5.35628907546e-12,-8.30394869271e-05,0.999999996552
440608000000,9695,440563000000,world,-0.0133335148798,0.00535713880224,1.30311910541,-8.04367189663e-16,-9.68656303979e-12,-8.30394869271e-05,0.999999996552
440608000000,9696,440573000000,world,-0.0133335148798,0.00535713880224,1.30311910537,-1.02619374649e-15,-1.23579012661e-11,-8.30394869271e-05,0.999999996552
440608000000,9697,440583000000,world,-0.0133335148798,0.00535713880224,1.30311910531,-1.28234834554e-15,-1.54426336856e-11,-8.30394869271e-05,0.999999996552
440608000000,9698,440593000000,world,-0.0133335148798,0.00535713880224,1.30311910523,-1.41438421471e-15,-1.70326708249e-11,-8.30394869271e-05,0.999999996552
440608000000,9699,440603000000,world,-0.0133335148798,0.00535713880224,1.30311910514,-1.59304652336e-15,-1.91842051489e-11,-8.30394869271e-05,0.999999996552
440652000000,9700,440613000000,world,-0.0133335148797,0.00535713880224,1.30311910508,-1.30491081805e-15,-1.57143413947e-11,-8.30394869271e-05,0.999999996552
440652000000,9701,440623000000,world,-0.0133335148797,0.00535713880224,1.30311910506,-1.03362572507e-15,-1.2447400528e-11,-8.30394869271e-05,0.999999996552
440652000000,9702,440633000000,world,-0.0133335148796,0.00535713880224,1.30311910502,-7.85928846025e-16,-9.46451984567e-12,-8.30394869271e-05,0.999999996552
440652000000,9703,440643000000,world,-0.0133335148796,0.00535713880224,1.30311910497,-5.60558826392e-16,-6.75050955228e-12,-8.30394869271e-05,0.999999996552
440653000000,9704,440653000000,world,-0.0133335148796,0.00535713880224,1.3031191049,-3.55679343318e-16,-4.28325580973e-12,-8.30394869271e-05,0.999999996552
440663000000,9705,440663000000,world,-0.0133335148797,0.00535713880224,1.30311910481,-1.69538558727e-16,-2.04166213554e-12,-8.30394869271e-05,0.999999996552
440705000000,9706,440673000000,world,-0.0133335148797,0.00535713880224,1.30311910476,-2.40101360793e-17,-2.89141381001e-13,-8.30394869271e-05,0.999999996552
440705000000,9707,440683000000,world,-0.0133335148798,0.00535713880224,1.30311910475,7.94130694691e-17,9.56328818776e-13,-8.30394869271e-05,0.999999996552
440705000000,9708,440693000000,world,-0.0133335148799,0.00535713880224,1.30311910472,1.7527243539e-16,2.11071178266e-12,-8.30394869271e-05,0.999999996552
440705000000,9709,440703000000,world,-0.0133335148799,0.00535713880224,1.30311910468,2.66563285392e-16,3.21007853154e-12,-8.30394869271e-05,0.999999996552
440748000000,9710,440713000000,world,-0.01333351488,0.00535713880224,1.30311910461,3.53491822216e-16,4.25691223558e-12,-8.30394869271e-05,0.999999996552
440748000000,9711,440723000000,world,-0.01333351488,0.00535713880224,1.30311910453,4.36059780473e-16,5.25123382837e-12,-8.30394869271e-05,0.999999996552
440748000000,9712,440733000000,world,-0.0133335148801,0.00535713880224,1.30311910444,5.14289420162e-16,6.19331139708e-12,-8.30394869271e-05,0.999999996552
440748000000,9713,440743000000,world,-0.0133335148801,0.00535713880224,1.30311910437,5.64745531938e-16,6.80092727097e-12,-8.30394869271e-05,0.999999996552
440792000000,9714,440753000000,world,-0.0133335148802,0.00535713880224,1.30311910435,5.84532213216e-16,7.03920764704e-12,-8.30394869271e-05,0.999999996552
440792000000,9715,440763000000,world,-0.0133335148802,0.00535713880224,1.30311910432,6.06931584488e-16,7.30895124867e-12,-8.30394869271e-05,0.999999996552
440792000000,9716,440773000000,world,-0.0133335148802,0.00535713880224,1.30311910426,6.33809593416e-16,7.63262870738e-12,-8.30394869271e-05,0.999999996552
440792000000,9717,440783000000,world,-0.0133335148802,0.00535713880224,1.30311910419,6.64360287993e-16,8.00053437965e-12,-8.30394869271e-05,0.999999996552
440840000000,9718,440793000000,world,-0.0133335148802,0.00535713880224,1.3031191041,6.97678970484e-16,8.401773442e-12,-8.30394869271e-05,0.999999996552
440840000000,9719,440803000000,world,-0.0133335148801,0.00535713880224,1.30311910405,7.09485535703e-16,8.54395360982e-12,-8.30394869271e-05,0.999999996552
440840000000,9720,440813000000,world,-0.0133335148801,0.00535713880224,1.30311910403,6.96129938868e-16,8.38311935229e-12,-8.30394869271e-05,0.999999996552
440840000000,9721,440823000000,world,-0.01333351488,0.00535713880224,1.303119104,6.9022313731e-16,8.31198693581e-12,-8.30394869271e-05,0.999999996552
440840000000,9722,440833000000,world,-0.01333351488,0.00535713880224,1.30311910395,6.93034466415e-16,8.34584231106e-12,-8.30394869271e-05,0.999999996552
440887000000,9723,440843000000,world,-0.0133335148799,0.00535713880224,1.30311910389,7.03228180777e-16,8.46859982995e-12,-8.30394869271e-05,0.999999996552
440887000000,9724,440853000000,world,-0.0133335148798,0.00535713880224,1.30311910381,7.19429625647e-16,8.66370523156e-12,-8.30394869271e-05,0.999999996552
440887000000,9725,440863000000,world,-0.0133335148796,0.00535713880224,1.30311910376,7.16942281263e-16,8.63375154507e-12,-8.30394869271e-05,0.999999996552
440887000000,9726,440873000000,world,-0.0133335148796,0.00535713880224,1.30311910375,3.14723155199e-16,3.79004239915e-12,-8.30394869271e-05,0.999999996552
440887000000,9727,440883000000,world,-0.0133335148797,0.00535713880224,1.30311910373,-1.43711092865e-16,-1.73063534113e-12,-8.30394869271e-05,0.999999996552
440931000000,9728,440893000000,world,-0.0133335148796,0.00535713880224,1.30311910369,-4.56409409857e-16,-5.49629347067e-12,-8.30394869271e-05,0.999999996552
440931000000,9729,440903000000,world,-0.0133335148796,0.00535713880224,1.30311910364,-7.92882270138e-16,-9.54825567319e-12,-8.30394869271e-05,0.999999996552
440931000000,9730,440913000000,world,-0.0133335148796,0.00535713880224,1.30311910356,-9.95531676999e-16,-1.19886538058e-11,-8.30394869271e-05,0.999999996552
440931000000,9731,440923000000,world,-0.0133335148796,0.00535713880224,1.30311910347,-1.23614903287e-15,-1.48862796053e-11,-8.30394869271e-05,0.999999996552
440933000000,9732,440933000000,world,-0.0133335148795,0.00535713880224,1.30311910341,-1.37929783357e-15,-1.661014389e-11,-8.30394869271e-05,0.999999996552
440943000000,9733,440943000000,world,-0.0133335148796,0.00535713880224,1.3031191034,-1.59826065324e-15,-1.92469957668e-11,-8.30394869271e-05,0.999999996552
440987000000,9734,440953000000,world,-0.0133335148795,0.00535713880224,1.30311910337,-1.32255622995e-15,-1.59268354001e-11,-8.30394869271e-05,0.999999996552
440987000000,9735,440963000000,world,-0.0133335148794,0.00535713880224,1.30311910332,-1.03076893501e-15,-1.24129975943e-11,-8.30394869271e-05,0.999999996552
440987000000,9736,440973000000,world,-0.0133335148794,0.00535713880224,1.30311910325,-7.63455304405e-16,-9.19388298806e-12,-8.30394869271e-05,0.999999996552
440987000000,9737,440983000000,world,-0.0133335148794,0.00535713880224,1.30311910317,-5.21885342623e-16,-6.28478556789e-12,-8.30394869271e-05,0.999999996552
441030000000,9738,440993000000,world,-0.0133335148794,0.00535713880224,1.30311910312,-3.27484337656e-16,-3.94371861015e-12,-8.30394869271e-05,0.999999996552
441030000000,9739,441003000000,world,-0.0133335148794,0.00535713880224,1.30311910311,-1.81057209974e-16,-2.18037530814e-12,-8.30394869271e-05,0.999999996552
441030000000,9740,441013000000,world,-0.0133335148795,0.00535713880224,1.30311910309,-4.74194192371e-17,-5.71047089247e-13,-8.30394869271e-05,0.999999996552
441030000000,9741,441023000000,world,-0.0133335148796,0.00535713880224,1.30311910304,7.70035425885e-17,9.2731185297e-13,-8.30394869271e-05,0.999999996552
441075000000,9742,441033000000,world,-0.0133335148796,0.00535713880224,1.30311910299,1.92937192946e-16,2.32343856895e-12,-8.30394869271e-05,0.999999996552
441075000000,9743,441043000000,world,-0.0133335148797,0.00535713880224,1.30311910291,3.00848401049e-16,3.62295535308e-12,-8.30394869271e-05,0.999999996552
441075000000,9744,441053000000,world,-0.0133335148797,0.00535713880224,1.30311910282,4.01175707696e-16,4.83114328498e-12,-8.30394869271e-05,0.999999996552
441075000000,9745,441063000000,world,-0.0133335148798,0.00535713880224,1.30311910276,4.70856165108e-16,5.67026765298e-12,-8.30394869271e-05,0.999999996552
441075000000,9746,441073000000,world,-0.0133335148798,0.00535713880224,1.30311910274,5.07326508077e-16,6.1094604287e-12,-8.30394869271e-05,0.999999996552
441119000000,9747,441083000000,world,-0.0133335148799,0.00535713880224,1.30311910271,5.44165846368e-16,6.55309681811e-12,-8.30394869271e-05,0.999999996552
441119000000,9748,441093000000,world,-0.0133335148799,0.00535713880224,1.30311910266,5.83505063229e-16,7.02683790495e-12,-8.30394869271e-05,0.999999996552
441119000000,9749,441103000000,world,-0.0133335148799,0.00535713880224,1.30311910259,6.24774342125e-16,7.5238216942e-12,-8.30394869271e-05,0.999999996552
441119000000,9750,441113000000,world,-0.0133335148799,0.00535713880224,1.3031191025,6.67279256851e-16,8.0356855959e-12,-8.30394869271e-05,0.999999996552
441123000000,9751,441123000000,world,-0.0133335148799,0.00535713880224,1.30311910245,6.86926772442e-16,8.27229010369e-12,-8.30394869271e-05,0.999999996552
441133000000,9752,441133000000,world,-0.0133335148799,0.00535713880224,1.30311910244,6.80233109097e-16,8.19168190704e-12,-8.30394869271e-05,0.999999996552
441178000000,9753,441143000000,world,-0.0133335148799,0.00535713880224,1.30311910241,6.79956841786e-16,8.18835497996e-12,-8.30394869271e-05,0.999999996552
441178000000,9754,441153000000,world,-0.0133335148798,0.00535713880224,1.30311910237,6.87498232965e-16,8.27917193558e-12,-8.30394869271e-05,0.999999996552
441178000000,9755,441163000000,world,-0.0133335148798,0.00535713880224,1.30311910231,7.01637531586e-16,8.44944394942e-12,-8.30394869271e-05,0.999999996552
441178000000,9756,441173000000,world,-0.0133335148797,0.00535713880224,1.30311910223,7.21102720994e-16,8.68385280609e-12,-8.30394869271e-05,0.999999996552
441222000000,9757,441183000000,world,-0.0133335148796,0.00535713880224,1.30311910219,7.21287991872e-16,8.68608394335e-12,-8.30394869271e-05,0.999999996552
441222000000,9758,441193000000,world,-0.0133335148795,0.00535713880224,1.30311910219,6.98254820401e-16,8.40870783191e-12,-8.30394869271e-05,0.999999996552
441222000000,9759,441203000000,world,-0.0133335148793,0.00535713880224,1.30311910217,6.8435895859e-16,8.24136743702e-12,-8.30394869271e-05,0.999999996552
441222000000,9760,441213000000,world,-0.0133335148793,0.00535713880224,1.30311910213,3.03619853251e-16,3.65633064251e-12,-8.30394869271e-05,0.999999996552
441270000000,9761,441223000000,world,-0.0133335148793,0.00535713880224,1.30311910208,-1.34265727589e-16,-1.61689050333e-12,-8.30394869271e-05,0.999999996552
441270000000,9762,441233000000,world,-0.0133335148793,0.00535713880224,1.30311910201,-4.29878448457e-16,-5.17679587949e-12,-8.30394869271e-05,0.999999996552
441270000000,9763,441243000000,world,-0.0133335148793,0.00535713880224,1.30311910192,-7.52499051067e-16,-9.06194265765e-12,-8.30394869271e-05,0.999999996552
441270000000,9764,441253000000,world,-0.0133335148792,0.00535713880224,1.30311910187,-9.67596259908e-16,-1.16522429181e-11,-8.30394869271e-05,0.999999996552
441270000000,9765,441263000000,world,-0.0133335148792,0.00535713880224,1.30311910186,-1.24954856355e-15,-1.50476432335e-11,-8.30394869271e-05,0.999999996552
441313000000,9766,441273000000,world,-0.0133335148792,0.00535713880224,1.30311910183,-1.40590627845e-15,-1.69305752913e-11,-8.30394869271e-05,0.999999996552
441313000000,9767,441283000000,world,-0.0133335148793,0.00535713880224,1.30311910178,-1.60492598387e-15,-1.93272628228e-11,-8.30394869271e-05,0.999999996552
441313000000,9768,441293000000,world,-0.0133335148791,0.00535713880224,1.30311910172,-1.30997884988e-15,-1.57753726723e-11,-8.30394869271e-05,0.999999996552
441313000000,9769,441303000000,world,-0.0133335148791,0.00535713880224,1.30311910164,-1.00220986369e-15,-1.20690758375e-11,-8.30394869271e-05,0.999999996552
441313000000,9770,441313000000,world,-0.013333514879,0.00535713880224,1.30311910159,-7.45462686809e-16,-8.97720728724e-12,-8.30394869271e-05,0.999999996552
441361000000,9771,441323000000,world,-0.013333514879,0.00535713880224,1.30311910159,-5.43586273132e-16,-6.54611790826e-12,-8.30394869271e-05,0.999999996552
441361000000,9772,441333000000,world,-0.013333514879,0.00535713880224,1.30311910157,-3.60966958274e-16,-4.34693144389e-12,-8.30394869271e-05,0.999999996552
441361000000,9773,441343000000,world,-0.0133335148791,0.00535713880224,1.30311910153,-1.93358968215e-16,-2.3285183147e-12,-8.30394869271e-05,0.999999996552
441361000000,9774,441353000000,world,-0.0133335148791,0.00535713880224,1.30311910148,-3.94079991181e-17,-4.74569365616e-13,-8.30394869271e-05,0.999999996552
441363000000,9775,441363000000,world,-0.0133335148792,0.00535713880224,1.3031191014,1.01919635731e-16,1.22736356321e-12,-8.30394869271e-05,0.999999996552
441373000000,9776,441373000000,world,-0.0133335148792,0.00535713880224,1.30311910132,2.3157120032e-16,2.78868784362e-12,-8.30394869271e-05,0.999999996552
441417000000,9777,441383000000,world,-0.0133335148793,0.00535713880224,1.30311910126,3.26939840746e-16,3.93716124794e-12,-8.30394869271e-05,0.999999996552
441417000000,9778,441393000000,world,-0.0133335148793,0.00535713880224,1.30311910125,3.85870885713e-16,4.64683626185e-12,-8.30394869271e-05,0.999999996552
441417000000,9779,441403000000,world,-0.0133335148794,0.00535713880224,1.30311910122,4.42309221658e-16,5.32649291291e-12,-8.30394869271e-05,0.999999996552
441417000000,9780,441413000000,world,-0.0133335148794,0.00535713880224,1.30311910117,4.98712923285e-16,6.00573244949e-12,-8.30394869271e-05,0.999999996552
441461000000,9781,441423000000,world,-0.0133335148795,0.00535713880224,1.3031191011,5.54804616507e-16,6.68121462548e-12,-8.30394869271e-05,0.999999996552
441461000000,9782,441433000000,world,-0.0133335148795,0.00535713880224,1.30311910102,6.10151050942e-16,7.3477220904e-12,-8.30394869271e-05,0.999999996552
441461000000,9783,441443000000,world,-0.0133335148795,0.00535713880224,1.30311910097,6.40892254616e-16,7.71792195965e-12,-8.30394869271e-05,0.999999996552
441461000000,9784,441453000000,world,-0.0133335148795,0.00535713880224,1.30311910097,6.43752236322e-16,7.75236321973e-12,-8.30394869271e-05,0.999999996552
441505000000,9785,441463000000,world,-0.0133335148795,0.00535713880224,1.30311910094,6.51674663666e-16,7.84776883107e-12,-8.30394869271e-05,0.999999996552
441505000000,9786,441473000000,world,-0.0133335148795,0.00535713880224,1.30311910091,6.66224525681e-16,8.02298508159e-12,-8.30394869271e-05,0.999999996552
441505000000,9787,441483000000,world,-0.0133335148794,0.00535713880224,1.30311910085,6.86328526338e-16,8.26508680424e-12,-8.30394869271e-05,0.999999996552
441505000000,9788,441493000000,world,-0.0133335148794,0.00535713880224,1.30311910077,7.10844724776e-16,8.56032225021e-12,-8.30394869271e-05,0.999999996552
441505000000,9789,441503000000,world,-0.0133335148793,0.00535713880224,1.30311910073,7.15282723698e-16,8.61376670562e-12,-8.30394869271e-05,0.999999996552
441552000000,9790,441513000000,world,-0.0133335148792,0.00535713880224,1.30311910073,6.95806285398e-16,8.37922244336e-12,-8.30394869271e-05,0.999999996552
441552000000,9791,441523000000,world,-0.0133335148791,0.00535713880224,1.30311910072,6.84861715112e-16,8.24742291723e-12,-8.30394869271e-05,0.999999996552
441552000000,9792,441533000000,world,-0.013333514879,0.00535713880224,1.30311910069,6.83572928814e-16,8.23190281099e-12,-8.30394869271e-05,0.999999996552
441552000000,9793,441543000000,world,-0.013333514879,0.00535713880224,1.30311910064,3.13451514416e-16,3.77472919448e-12,-8.30394869271e-05,0.999999996552
441554000000,9794,441553000000,world,-0.013333514879,0.00535713880224,1.30311910057,-1.15758678812e-16,-1.39401889885e-12,-8.30394869271e-05,0.999999996552
441563000000,9795,441563000000,world,-0.013333514879,0.00535713880224,1.30311910049,-4.04392995988e-16,-4.86988712787e-12,-8.30394869271e-05,0.999999996552
441604000000,9796,441573000000,world,-0.013333514879,0.00535713880224,1.30311910044,-7.44988928459e-16,-8.97150122341e-12,-8.30394869271e-05,0.999999996552
441605000000,9797,441583000000,world,-0.013333514879,0.00535713880224,1.30311910043,-9.82296819143e-16,-1.18292728515e-11,-8.30394869271e-05,0.999999996552
441605000000,9798,441593000000,world,-0.013333514879,0.00535713880224,1.30311910041,-1.25435750038e-15,-1.5105553727e-11,-8.30394869271e-05,0.999999996552
441605000000,9799,441603000000,world,-0.013333514879,0.00535713880224,1.30311910036,-1.39999529948e-15,-1.6859391674e-11,-8.30394869271e-05,0.999999996552
441648000000,9800,441613000000,world,-0.013333514879,0.00535713880224,1.3031191003,-1.59001220507e-15,-1.91476634333e-11,-8.30394869271e-05,0.999999996552
441648000000,9801,441623000000,world,-0.0133335148789,0.00535713880224,1.30311910023,-1.28776570076e-15,-1.55078710171e-11,-8.30394869271e-05,0.999999996552
441648000000,9802,441633000000,world,-0.0133335148788,0.00535713880224,1.30311910019,-9.97676343951e-16,-1.20144805703e-11,-8.30394869271e-05,0.999999996552
441648000000,9803,441643000000,world,-0.0133335148788,0.00535713880224,1.30311910019,-7.62869173435e-16,-9.18682379699e-12,-8.30394869271e-05,0.999999996552
441696000000,9804,441653000000,world,-0.0133335148788,0.00535713880224,1.30311910017,-5.50853664891e-16,-6.63363480164e-12,-8.30394869271e-05,0.999999996552
441696000000,9805,441663000000,world,-0.0133335148788,0.00535713880224,1.30311910013,-3.57288326506e-16,-4.30263133497e-12,-8.30394869271e-05,0.999999996552
441696000000,9806,441673000000,world,-0.0133335148789,0.00535713880224,1.30311910008,-1.80471081778e-16,-2.17331614452e-12,-8.30394869271e-05,0.999999996552
441696000000,9807,441683000000,world,-0.0133335148789,0.00535713880224,1.30311910002,-1.90323441065e-17,-2.29196052175e-13,-8.30394869271e-05,0.999999996552
441696000000,9808,441693000000,world,-0.013333514879,0.00535713880224,1.30311909993,1.28278703169e-16,1.54479181715e-12,-8.30394869271e-05,0.999999996552
441740000000,9809,441703000000,world,-0.0133335148791,0.00535713880224,1.30311909988,2.39127604023e-16,2.87968562104e-12,-8.30394869271e-05,0.999999996552
441740000000,9810,441713000000,world,-0.0133335148791,0.00535713880224,1.30311909987,3.11603808503e-16,3.7524776332e-12,-8.30394869271e-05,0.999999996552
441740000000,9811,441723000000,world,-0.0133335148792,0.00535713880224,1.30311909984,3.79870798657e-16,4.57458031628e-12,-8.30394869271e-05,0.999999996552
441740000000,9812,441733000000,world,-0.0133335148793,0.00535713880224,1.3031190998,4.46582240837e-16,5.37795034557e-12,-8.30394869271e-05,0.999999996552
441743000000,9813,441743000000,world,-0.0133335148793,0.00535713880224,1.30311909974,5.11635636966e-16,6.16135342491e-12,-8.30394869271e-05,0.999999996552
441753000000,9814,441753000000,world,-0.0133335148793,0.00535713880224,1.30311909966,5.74753969083e-16,6.92145357715e-12,-8.30394869271e-05,0.999999996552
441796000000,9815,441763000000,world,-0.0133335148794,0.00535713880224,1.30311909961,6.12216714588e-16,7.37259727184e-12,-8.30394869271e-05,0.999999996552
441796000000,9816,441773000000,world,-0.0133335148794,0.00535713880224,1.30311909961,6.20872255029e-16,7.47683125737e-12,-8.30394869271e-05,0.999999996552
441796000000,9817,441783000000,world,-0.0133335148794,0.00535713880224,1.30311909959,6.33775088231e-16,7.63221311865e-12,-8.30394869271e-05,0.999999996552
441796000000,9818,441793000000,world,-0.0133335148794,0.00535713880224,1.30311909956,6.52588865799e-16,7.85877731859e-12,-8.30394869271e-05,0.999999996552
441840000000,9819,441803000000,world,-0.0133335148794,0.00535713880224,1.3031190995,6.76328042363e-16,8.1446554621e-12,-8.30394869271e-05,0.999999996552
441840000000,9820,441813000000,world,-0.0133335148794,0.00535713880224,1.30311909943,7.03928652276e-16,8.47703476842e-12,-8.30394869271e-05,0.999999996552
441840000000,9821,441823000000,world,-0.0133335148793,0.00535713880224,1.3031190994,7.10969508028e-16,8.5618239737e-12,-8.30394869271e-05,0.999999996552
441840000000,9822,441833000000,world,-0.0133335148793,0.00535713880224,1.3031190994,6.93675738097e-16,8.35356434147e-12,-8.30394869271e-05,0.999999996552
441888000000,9823,441843000000,world,-0.0133335148792,0.00535713880224,1.30311909939,6.84547995594e-16,8.24364380353e-12,-8.30394869271e-05,0.999999996552
441888000000,9824,441853000000,world,-0.0133335148791,0.00535713880224,1.30311909936,6.84758270884e-16,8.24617601045e-12,-8.30394869271e-05,0.999999996552
441888000000,9825,441863000000,world,-0.013333514879,0.00535713880224,1.30311909931,6.92885027428e-16,8.34404215943e-12,-8.30394869271e-05,0.999999996552
441888000000,9826,441873000000,world,-0.013333514879,0.00535713880224,1.30311909925,3.30453707534e-16,3.97947618745e-12,-8.30394869271e-05,0.999999996552
441888000000,9827,441883000000,world,-0.013333514879,0.00535713880224,1.30311909917,-9.25758498468e-17,-1.11484184631e-12,-8.30394869271e-05,0.999999996552
441931000000,9828,441893000000,world,-0.013333514879,0.00535713880224,1.30311909913,-3.99821591495e-16,-4.81483752287e-12,-8.30394869271e-05,0.999999996552
441931000000,9829,441903000000,world,-0.013333514879,0.00535713880224,1.30311909912,-7.63125385574e-16,-9.18991025447e-12,-8.30394869271e-05,0.999999996552
441931000000,9830,441913000000,world,-0.013333514879,0.00535713880224,1.3031190991,-9.90919929664e-16,-1.19331177472e-11,-8.30394869271e-05,0.999999996552
441931000000,9831,441923000000,world,-0.013333514879,0.00535713880224,1.30311909906,-1.2525376176e-15,-1.50836391996e-11,-8.30394869271e-05,0.999999996552
441933000000,9832,441933000000,world,-0.013333514879,0.00535713880224,1.30311909901,-1.38936355946e-15,-1.67313605838e-11,-8.30394869271e-05,0.999999996552
441943000000,9833,441943000000,world,-0.013333514879,0.00535713880224,1.30311909894,-1.57219950127e-15,-1.89331556914e-11,-8.30394869271e-05,0.999999996552
441988000000,9834,441953000000,world,-0.013333514879,0.00535713880224,1.3031190989,-1.28769021694e-15,-1.55069629265e-11,-8.30394869271e-05,0.999999996552
441988000000,9835,441963000000,world,-0.0133335148789,0.00535713880224,1.3031190989,-1.01954784291e-15,-1.22778681151e-11,-8.30394869271e-05,0.999999996552
441988000000,9836,441973000000,world,-0.0133335148789,0.00535713880224,1.30311909889,-7.74566811985e-16,-9.32769294696e-12,-8.30394869271e-05,0.999999996552
441988000000,9837,441983000000,world,-0.0133335148789,0.00535713880224,1.30311909886,-5.51536462203e-16,-6.6418580305e-12,-8.30394869271e-05,0.999999996552
442033000000,9838,441993000000,world,-0.0133335148789,0.00535713880224,1.30311909881,-3.48665623975e-16,-4.19879332688e-12,-8.30394869271e-05,0.999999996552
