%time,field.header.seq,field.header.stamp,field.header.frame_id
11998799000000,172,11998618000000,
11998818000000,173,11998818000000,
11999018000000,174,11999018000000,
11999218000000,175,11999218000000,
11999418000000,176,11999418000000,
11999620000000,177,11999619000000,
11999819000000,178,11999818000000,
12022219000000,291,12022218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12022418000000,292,12022418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12022618000000,293,12022618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12022818000000,294,12022818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12023018000000,295,12023018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12023218000000,296,12023218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12023418000000,297,12023418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12023619000000,298,12023619000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12023818000000,299,12023818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12024018000000,300,12024018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12024220000000,301,12024220000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12024419000000,302,12024419000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12024618000000,303,12024618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12024818000000,304,12024818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12025018000000,305,12025018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12025218000000,306,12025218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12025418000000,307,12025418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12025618000000,308,12025618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12025819000000,309,12025819000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12026018000000,310,12026018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12026218000000,311,12026218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12026418000000,312,12026418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12026618000000,313,12026618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12026818000000,314,12026818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12027018000000,315,12027018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12027218000000,316,12027218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12027418000000,317,12027418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12027618000000,318,12027618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12027818000000,319,12027818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12028019000000,320,12028018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12028219000000,321,12028218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12028418000000,322,12028418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12028619000000,323,12028619000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12028818000000,324,12028818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12029018000000,325,12029018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12029218000000,326,12029218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12029418000000,327,12029418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12029618000000,328,12029618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12029818000000,329,12029818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12030018000000,330,12030018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12030219000000,331,12030219000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12030418000000,332,12030418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12030618000000,333,12030618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12030818000000,334,12030818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12031018000000,335,12031018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12031218000000,336,12031218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12031418000000,337,12031418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12031619000000,338,12031619000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12031818000000,339,12031818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12032018000000,340,12032018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12032218000000,341,12032218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12032418000000,342,12032418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12032618000000,343,12032618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12032818000000,344,12032818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12033018000000,345,12033018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12033218000000,346,12033218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12033419000000,347,12033418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12033618000000,348,12033618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12033818000000,349,12033818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12034021000000,350,12034021000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12034218000000,351,12034218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12034420000000,352,12034420000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12034618000000,353,12034618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12034819000000,354,12034818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12035018000000,355,12035018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12035218000000,356,12035218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12035418000000,357,12035418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12035618000000,358,12035618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12035818000000,359,12035818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12036018000000,360,12036018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12036219000000,361,12036219000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12036419000000,362,12036419000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12036618000000,363,12036618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12036818000000,364,12036818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12037018000000,365,12037018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12037218000000,366,12037218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12037419000000,367,12037418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12037619000000,368,12037619000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12037818000000,369,12037818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12038018000000,370,12038018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12038218000000,371,12038218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12038418000000,372,12038418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12038618000000,373,12038618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12038819000000,374,12038818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12039018000000,375,12039018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12039218000000,376,12039218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12039418000000,377,12039418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12039619000000,378,12039618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12039818000000,379,12039818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12040018000000,380,12040018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12040219000000,381,12040219000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12040419000000,382,12040418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12040618000000,383,12040618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12040818000000,384,12040818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12041018000000,385,12041018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12041218000000,386,12041218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12041418000000,387,12041418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12041618000000,388,12041618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12041818000000,389,12041818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12042018000000,390,12042018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12042218000000,391,12042218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12042418000000,392,12042418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12042618000000,393,12042618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12042818000000,394,12042818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12043018000000,395,12043018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12043218000000,396,12043218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12043418000000,397,12043418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
