%time,field.header.seq,field.header.stamp,field.header.frame_id
11982702000000,244,11982610000000,
12007411000000,369,12007411000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12007610000000,370,12007610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12007811000000,371,12007810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12008010000000,372,12008010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12008210000000,373,12008210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12008411000000,374,12008411000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12008610000000,375,12008610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12008810000000,376,12008810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12009010000000,377,12009010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12009210000000,378,12009210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12009410000000,379,12009410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12009611000000,380,12009611000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12009810000000,381,12009810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12010010000000,382,12010010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12010210000000,383,12010210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12010410000000,384,12010410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12010610000000,385,12010610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12010810000000,386,12010810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12011010000000,387,12011010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12011210000000,388,12011210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12011410000000,389,12011410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12011610000000,390,12011610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12011811000000,391,12011811000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12012010000000,392,12012010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12012210000000,393,12012210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12012410000000,394,12012410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12012610000000,395,12012610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12012811000000,396,12012811000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12013010000000,397,12013010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12013212000000,398,12013210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12013410000000,399,12013410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12013610000000,400,12013610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12013810000000,401,12013810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12014010000000,402,12014010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12014210000000,403,12014210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12014411000000,404,12014410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12014610000000,405,12014610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12014810000000,406,12014810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12015010000000,407,12015010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12015210000000,408,12015210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12015410000000,409,12015410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12015610000000,410,12015610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12015810000000,411,12015810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12016010000000,412,12016010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12016210000000,413,12016210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12016410000000,414,12016410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12016611000000,415,12016611000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12016810000000,416,12016810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12017010000000,417,12017010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12017210000000,418,12017210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12017410000000,419,12017410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12017610000000,420,12017610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12017809000000,421,12017811000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12018010000000,422,12018010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12018210000000,423,12018210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12018411000000,424,12018410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12018610000000,425,12018610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12018810000000,426,12018810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12019011000000,427,12019010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12019210000000,428,12019210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12019410000000,429,12019410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12019610000000,430,12019610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12019810000000,431,12019810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12020010000000,432,12020010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12020210000000,433,12020210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12020410000000,434,12020410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12020610000000,435,12020610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12020810000000,436,12020810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12021010000000,437,12021010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12021210000000,438,12021210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12021410000000,439,12021410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12021610000000,440,12021610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12021810000000,441,12021810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12022010000000,442,12022010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
