%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12084486000000,16257,12084486000000,world,-5.1351592811,8.43771017924,1.30090527009,-0.00184019611999,0.00184502684038,0.840728121596,0.541451230594
12084525000000,16258,12084496000000,world,-5.13567015414,8.43890308194,1.30090581094,-0.0014036507284,0.00154965998356,0.840724328876,0.541459353187
12084525000000,16259,12084506000000,world,-5.13618227767,8.44010132111,1.3009063174,-0.00100974681823,0.00128210290701,0.8407225256,0.541463730615
12084525000000,16260,12084516000000,world,-5.13669533124,8.44130414027,1.3009067969,-0.000661636544025,0.00104436279788,0.84071743945,0.541472675716
12084526000000,16261,12084526000000,world,-5.13720893721,8.4425106498,1.30090725747,-0.000355435723613,0.000833917043449,0.840711927506,0.541481886306
12084536000000,16262,12084536000000,world,-5.13772275816,8.4437200543,1.30090770519,-8.73801425124e-05,0.000648324875209,0.84070466295,0.541493528801
12084575000000,16263,12084546000000,world,-5.13823649823,8.444931649,1.30090814455,0.00014600818661,0.000485329588748,0.840696445148,0.541506445255
12084576000000,16264,12084556000000,world,-5.13874989826,8.4461448122,1.30090857882,0.000347940966148,0.000342850431588,0.840686967062,0.541521176688
12084576000000,16265,12084566000000,world,-5.13926273299,8.44735899742,1.3009090104,0.000521385275583,0.000218964525782,0.84067647568,0.541537388783
12084615000000,16266,12084576000000,world,-5.13977480762,8.44857372657,1.30090944099,0.000669083153821,0.000111896483263,0.840664922974,0.541555193021
12084615000000,16267,12084586000000,world,-5.14028595511,8.4497885835,1.3009098717,0.000793567962602,2.00060894615e-05,0.84065240317,0.541574470312
12084615000000,16268,12084596000000,world,-5.1407960334,8.45100320812,1.30091030332,0.000897179372772,-5.82206441399e-05,0.840638930165,0.541595218564
12084615000000,16269,12084606000000,world,-5.14130492303,8.45221729102,1.30091073637,0.000982076392935,-0.000124180544777,0.840624552966,0.541617375141
12084656000000,16270,12084616000000,world,-5.1418125249,8.45343056839,1.30091117117,0.00105024932436,-0.000179160871231,0.840609297608,0.541640908401
12084656000000,16271,12084626000000,world,-5.14231875814,8.45464281751,1.30091160791,0.00110353055819,-0.000224346540044,0.840593197827,0.541665771169
12084656000000,16272,12084636000000,world,-5.14282355824,8.45585385246,1.30091204671,0.00114360459426,-0.00026082660266,0.840576280083,0.541691924899
12084656000000,16273,12084646000000,world,-5.14332687527,8.45706352027,1.30091248762,0.00117201733124,-0.000289600354268,0.840558571853,0.541719327505
12084656000000,16274,12084656000000,world,-5.14382867226,8.45827169728,1.30091293064,0.00119018482764,-0.000311583028502,0.840540097888,0.541747939745
12084696000000,16275,12084666000000,world,-5.14432892373,8.45947828593,1.30091337578,0.00119940159222,-0.000327611211174,0.84052088255,0.541777722044
12084696000000,16276,12084676000000,world,-5.14482761432,8.46068321167,1.30091382305,0.00120084845891,-0.000338447986895,0.840500948933,0.541808636198
12084696000000,16277,12084686000000,world,-5.14532782851,8.46189317434,1.30091424303,0.000988296798946,-0.000211356855783,0.840556106885,0.541723554755
12084696000000,16278,12084696000000,world,-5.14583013789,8.46310937391,1.30091462216,0.000538261609789,6.84541498591e-05,0.84066846881,0.541549841784
12084706000000,16279,12084706000000,world,-5.14633077629,8.46432349815,1.30091500301,0.000133853099087,0.000318183628001,0.840759657978,0.541408421027
12084716000000,16280,12084716000000,world,-5.14683011233,8.46553627707,1.30091539139,-0.000221779166453,0.00053564647919,0.840869462163,0.541237666371
12084757000000,16281,12084726000000,world,-5.14732855484,8.46674859065,1.30091578989,-0.000532853548501,0.000723696740817,0.840977314172,0.5410696345
12084757000000,16282,12084736000000,world,-5.14782648074,8.46796121202,1.30091619958,-0.0008034652216,0.00088499944447,0.841093580849,0.540888305914
12084757000000,16283,12084746000000,world,-5.14832421786,8.46917481976,1.3009166205,-0.00103738636593,0.00102205190903,0.841212757866,0.540702298166
12084758000000,16284,12084756000000,world,-5.14882205836,8.47039000209,1.30091705208,-0.00123809510886,0.00113714498295,0.8413374685,0.540507574525
12084797000000,16285,12084766000000,world,-5.14932025753,8.4716072676,1.30091749325,-0.00140880283438,0.00123240128752,0.841466163404,0.540306572519
12084797000000,16286,12084776000000,world,-5.14981903962,8.47282705175,1.30091794271,-0.00155247429661,0.00130978140176,0.841599428091,0.540098395604
12084797000000,16287,12084786000000,world,-5.15031859964,8.47404972446,1.30091839906,-0.00167184852981,0.00137109896615,0.841736751558,0.539883844994
12084797000000,16288,12084796000000,world,-5.15081910681,8.47527559625,1.30091886083,-0.00176945413165,0.00141803024119,0.841878184276,0.539662840171
12084835000000,16289,12084806000000,world,-5.15132070684,8.47650492434,1.30091932664,-0.00184762414757,0.00145212333044,0.842023489757,0.539435742531
12084835000000,16290,12084816000000,world,-5.15182352443,8.47773791803,1.30091979515,-0.00190850805116,0.00147480603898,0.842172580675,0.539202677018
12084835000000,16291,12084826000000,world,-5.15232766541,8.47897474371,1.30092026522,-0.00195408290923,0.00148739276071,0.842325296362,0.538963880358
12084836000000,16292,12084836000000,world,-5.15283321873,8.48021552945,1.30092073587,-0.0019861632051,0.00149109086193,0.842481517714,0.538719522678
12084846000000,16293,12084846000000,world,-5.15334025829,8.48146036927,1.30092120626,-0.0020064101266,0.00148700655904,0.842641108955,0.53846979918
12084878000000,16294,12084856000000,world,-5.15384884464,8.48270932697,1.3009216757,-0.0020163402965,0.00147615057513,0.842803947988,0.538214883302
12084878000000,16295,12084866000000,world,-5.15435902651,8.48396243973,1.30092214363,-0.00201733430211,0.00145944363894,0.842969911187,0.53795495092
12084878000000,16296,12084876000000,world,-5.15487084221,8.48521972138,1.30092260962,-0.00201064487222,0.00143772181553,0.843138881417,0.537690168133
12084916000000,16297,12084886000000,world,-5.15538121936,8.48647451624,1.30092315226,-0.00179203407292,0.0012807741805,0.843299701141,0.537439077745
12084916000000,16298,12084896000000,world,-5.15588960211,8.48772558975,1.30092376606,-0.00133844922504,0.000974203636058,0.843454712036,0.537197736617
12084916000000,16299,12084906000000,world,-5.15639980524,8.48898106589,1.30092434244,-0.000930766322503,0.000697276432946,0.843615044959,0.536947207274
12084916000000,16300,12084916000000,world,-5.15691149296,8.49024015743,1.30092488899,-0.000572095297325,0.000451950751845,0.843774683948,0.536697075803
12084949000000,16301,12084926000000,world,-5.15742426885,8.49150194084,1.30092541374,-0.000258173150351,0.00023548838557,0.843936755332,0.536442569984
12084949000000,16302,12084936000000,world,-5.15793777998,8.49276559344,1.30092592265,1.51197883348e-05,4.52508505687e-05,0.844099680962,0.5361862795
12084949000000,16303,12084946000000,world,-5.15845171838,8.4940303891,1.30092642008,0.000251577546141,-0.000121196188897,0.844264273561,0.535927008471
12084956000000,16304,12084956000000,world,-5.15896581558,8.49529568992,1.30092690914,0.000454698788204,-0.000266093590068,0.844430103038,0.535665495927
12084965000000,16305,12084966000000,world,-5.15947983964,8.49656093774,1.30092739203,0.000627709398395,-0.000391509288076,0.844597362649,0.535401482729
12085001000000,16306,12084976000000,world,-5.15999359129,8.49782564661,1.30092787025,0.00077358666536,-0.000499350228931,0.844765915206,0.535135217229
12085001000000,16307,12084986000000,world,-5.16050690095,8.49908939584,1.30092834483,0.000895077246067,-0.000591376168692,0.844935784435,0.534866683662
12085001000000,16308,12084996000000,world,-5.16101962582,8.50035182366,1.30092881648,0.000994714310452,-0.000669209534981,0.845106905173,0.534595998425
12085044000000,16309,12085006000000,world,-5.16153164716,8.5016126213,1.3009292857,0.00107483166396,-0.000734345261994,0.845279253173,0.534323207084
12085044000000,16310,12085016000000,world,-5.16204286791,8.50287152769,1.30092975282,0.00113757677794,-0.000788158845868,0.845452780056,0.534048388651
12085044000000,16311,12085026000000,world,-5.16255321039,8.5041283245,1.30093021803,0.00118492227857,-0.000831913973337,0.845627447885,0.533771602151
12085044000000,16312,12085036000000,world,-5.16306261425,8.50538283158,1.30093068147,0.00121867665047,-0.000866769317114,0.845803212452,0.533492914052
12085083000000,16313,12085046000000,world,-5.16357103458,8.50663490283,1.30093114324,0.00124049412354,-0.000893784953467,0.845980032661,0.533212384197
12085083000000,16314,12085056000000,world,-5.16407844013,8.50788442241,1.30093160343,0.00125188409132,-0.000913928380623,0.846157866352,0.532930073022
12085083000000,16315,12085066000000,world,-5.16458481176,8.50913130118,1.30093206217,0.00125422010798,-0.000928080298313,0.84633667293,0.532646037864
12085083000000,16316,12085076000000,world,-5.16509014092,8.51037547356,1.30093251955,0.00124874853099,-0.000937040125055,0.84651641238,0.532360334881
12085126000000,16317,12085086000000,world,-5.16559751167,8.5116233451,1.30093295251,0.00103575078387,-0.000815092299344,0.846644526567,0.532157221579
12085126000000,16318,12085096000000,world,-5.16610750709,8.51287607282,1.30093334902,0.000592590868127,-0.000547915952767,0.846733209258,0.532017124691
12085126000000,16319,12085106000000,world,-5.16661634976,8.51412573528,1.30093374345,0.000194173965877,-0.000308166688319,0.846836608406,0.531853011642
12085126000000,16320,12085116000000,world,-5.16712439149,8.51537305202,1.30093414195,-0.000156329221308,-9.77134261447e-05,0.846927050605,0.531709071737
12085126000000,16321,12085126000000,world,-5.16763206418,8.51661886656,1.30093454771,-0.000463073666221,8.59346187242e-05,0.847019013895,0.531562384183
12085164000000,16322,12085136000000,world,-5.16813974451,8.51786393211,1.30093496238,-0.0007300363288,0.000245256502068,0.847105336613,0.531424458958
12085164000000,16323,12085146000000,world,-5.16864776829,8.51910890771,1.30093538658,-0.000960901892191,0.000382512799628,0.847189924815,0.531289150692
12085164000000,16324,12085156000000,world,-5.16915642783,8.52035436996,1.30093582016,-0.00115906154719,0.000499799596538,0.847270987355,0.531159374164
12085166000000,16325,12085166000000,world,-5.16966597918,8.52160081913,1.30093626248,-0.00132764720787,0.00059904697455,0.847349634299,0.53103340361
12085176000000,16326,12085176000000,world,-5.17017664383,8.5228486872,1.30093671264,-0.00146954855101,0.000682037992778,0.84742547182,0.530911899435
12085214000000,16327,12085186000000,world,-5.17068861279,8.52409834398,1.3009371695,-0.00158743296441,0.000750417516199,0.847498862841,0.530794305181
12085214000000,16328,12085196000000,world,-5.17120204912,8.52535010339,1.30093763188,-0.00168376110006,0.00080570284505,0.847569770219,0.530680695336
12085214000000,16329,12085206000000,world,-5.17171709084,8.52660422894,1.30093809858,-0.00176080145469,0.00084929224427,0.847638351445,0.530570827921
12085251000000,16330,12085216000000,world,-5.17223385331,8.52786093883,1.30093856847,-0.00182064320289,0.000882472901766,0.847704655243,0.530464630281
12085251000000,16331,12085226000000,world,-5.17275243158,8.5291204107,1.30093904054,-0.00186520800801,0.000906428174953,0.847768778305,0.530361949915
12085251000000,16332,12085236000000,world,-5.17327290251,8.53038278591,1.30093951382,-0.00189626076141,0.000922244199177,0.847830785985,0.530262682071
12085251000000,16333,12085246000000,world,-5.17379532667,8.53164817355,1.30093998749,-0.00191541944762,0.000930915997039,0.847890753818,0.530166704117
12085291000000,16334,12085256000000,world,-5.17431975017,8.53291665405,1.30094046088,-0.00192416426952,0.000933353117977,0.847948746979,0.530073908941
12085291000000,16335,12085266000000,world,-5.17484620628,8.5341882825,1.30094093347,-0.00192384626497,0.00093038499628,0.848004831436,0.529984187557
12085291000000,16336,12085276000000,world,-5.17537471694,8.53546309176,1.30094140481,-0.00191569539684,0.00092276597477,0.848059068744,0.529897437751
12085291000000,16337,12085286000000,world,-5.17590204333,8.5367344337,1.30094194908,-0.00169212673162,0.000780795776954,0.848111949716,0.529813785979
12085327000000,16338,12085296000000,world,-5.17642758865,8.53800108386,1.30094256018,-0.00122962288714,0.000489829278002,0.848163335111,0.529733145148
12085327000000,16339,12085306000000,world,-5.17695533609,8.53927119681,1.30094313514,-0.000813554724281,0.000228142161321,0.848212675405,0.529655117376
12085327000000,16340,12085316000000,world,-5.17748491619,8.54054400587,1.30094368101,-0.000447109127214,-2.29781929838e-06,0.848260115044,0.529579623204
12085327000000,16341,12085326000000,world,-5.17801589243,8.54181860874,1.30094420513,-0.000125979506847,-0.000204200212183,0.848305780669,0.529506605167
12085360000000,16342,12085336000000,world,-5.17854787626,8.54309420272,1.30094471289,0.000153989850882,-0.000380179428413,0.848349787086,0.529435992829
12085360000000,16343,12085346000000,world,-5.1790805256,8.54437008162,1.3009452082,0.000396626619886,-0.000532644109896,0.848392230927,0.529367718585
12085360000000,16344,12085356000000,world,-5.17961354068,8.545645627,1.30094569381,0.000605455799095,-0.000663812908064,0.848433197937,0.529301711139
12085366000000,16345,12085366000000,world,-5.18014666007,8.5469202999,1.30094617166,0.000783726181085,-0.000775730955717,0.848472762696,0.529237900172
12085376000000,16346,12085376000000,world,-5.18067965705,8.54819363337,1.30094664301,0.000934433221654,-0.000870284132182,0.848510991626,0.529176215007
12085413000000,16347,12085386000000,world,-5.1812123363,8.54946522549,1.30094710869,0.00106033887557,-0.000949211441008,0.84854794382,0.529116586131
12085413000000,16348,12085396000000,world,-5.18174453088,8.55073473314,1.30094756928,0.00116398895484,-0.00101411586449,0.848583672564,0.529058945068
12085413000000,16349,12085406000000,world,-5.18227609938,8.55200186608,1.30094802512,0.00124772855356,-0.00106647401692,0.848618226173,0.529003224956
12085451000000,16350,12085416000000,world,-5.18280692339,8.55326638166,1.30094847649,0.00131371589119,-0.00110764482459,0.848651648887,0.528949360633
12085451000000,16351,12085426000000,world,-5.1833369051,8.55452807992,1.30094892359,0.0013639348331,-0.0011388773837,0.848683981499,0.528897288883
12085451000000,16352,12085436000000,world,-5.18386596515,8.55578679902,1.30094936659,0.00140020638368,-0.00116131817962,0.848715261918,0.528846948511
12085451000000,16353,12085446000000,world,-5.18439404062,8.55704241113,1.30094980562,0.00142419933962,-0.00117601779524,0.848745525612,0.528798280435
12085486000000,16354,12085456000000,world,-5.18492108319,8.55829481863,1.30095024084,0.00143744018778,-0.00118393713826,0.848774805978,0.528751227702
12085486000000,16355,12085466000000,world,-5.18544705747,8.55954395059,1.30095067247,0.00144132237027,-0.00118595327689,0.848803134656,0.528705735455
12085486000000,16356,12085476000000,world,-5.18597193943,8.56078975962,1.30095110069,0.00143711493786,-0.00118286489646,0.848830541805,0.528661750867
12085486000000,16357,12085486000000,world,-5.18649563463,8.56203208164,1.30095152614,0.00143051720801,-0.00117809014702,0.848823918462,0.528672413855
12085496000000,16358,12085496000000,world,-5.18701812369,8.56327088093,1.30095194909,0.00142317366638,-0.00117256144588,0.848790994355,0.528725304462
12085528000000,16359,12085506000000,world,-5.18753949955,8.56450633614,1.30095236919,0.00140996803522,-0.00116300419502,0.848766063633,0.528765381466
12085528000000,16360,12085516000000,world,-5.18805975609,8.56573845559,1.30095278669,0.00139173805585,-0.0011498322713,0.848731730298,0.528820565916
12085528000000,16361,12085526000000,world,-5.18857890131,8.56696725124,1.30095320186,0.00136929017111,-0.00113364840206,0.848697084146,0.528876260809
12085569000000,16362,12085536000000,world,-5.18909694304,8.5681927497,1.30095361501,0.00134340020216,-0.00111493379715,0.848657632175,0.528939670992
12085569000000,16363,12085546000000,world,-5.1896138962,8.56941498661,1.30095402641,0.00131473659233,-0.00109415312314,0.848615839037,0.529006835525
12085569000000,16364,12085556000000,world,-5.19012977798,8.57063400704,1.30095443636,0.00128390602721,-0.00107170490105,0.848570597435,0.529079525405
12085569000000,16365,12085566000000,world,-5.19064460918,8.57184986296,1.30095484515,0.00125143884397,-0.0010479519572,0.848522626273,0.52915658212
12085606000000,16366,12085576000000,world,-5.19115841263,8.57306261246,1.3009552531,0.00121780484588,-0.00102321115945,0.848471703394,0.529238357009
12085606000000,16367,12085586000000,world,-5.19167121313,8.57427231827,1.30095566047,0.00118341336704,-0.000997763630742,0.848418084425,0.529324435504
12085606000000,16368,12085596000000,world,-5.19218303674,8.57547904689,1.30095606752,0.00114862099003,-0.000971854409095,0.848361775496,0.529414803387
12085606000000,16369,12085606000000,world,-5.1926939105,8.57668286754,1.30095647448,0.00111373498424,-0.00094569722535,0.848302906251,0.529509248736
12085645000000,16370,12085616000000,world,-5.19320386197,8.57788385141,1.30095688156,0.00107901852997,-0.000919476468394,0.848241538732,0.529607668234
12085645000000,16371,12085626000000,world,-5.19371291898,8.57908207091,1.30095728899,0.00104469462618,-0.000893350328169,0.84817776549,0.529709909919
12085645000000,16372,12085636000000,world,-5.19422110933,8.58027759905,1.30095769698,0.00101095024994,-0.000867453097667,0.84811165941,0.529815853554
12085647000000,16373,12085646000000,world,-5.19472846058,8.58147050894,1.3009581057,0.000977939995173,-0.000841897662291,0.848043299551,0.529925369206
12085654000000,16374,12085656000000,world,-5.19523499984,8.58266087326,1.30095851529,0.000945789566453,-0.000816777647652,0.847972758015,0.530038338256
12085698000000,16375,12085666000000,world,-5.19574075361,8.58384876396,1.30095892587,0.000914598959716,-0.000792169501928,0.847900106794,0.530154642416
12085698000000,16376,12085676000000,world,-5.19624574765,8.58503425185,1.30095933756,0.000884445422054,-0.000768134378569,0.847825414369,0.530274169157
12085698000000,16377,12085686000000,world,-5.19675335838,8.58622424833,1.30095971907,0.000640875629564,-0.000610688317587,0.847806219862,0.53030541191
12085698000000,16378,12085696000000,world,-5.19726422376,8.58742007374,1.30096005482,0.000158739603337,-0.000304363770874,0.847829034021,0.530269564689
12085735000000,16379,12085706000000,world,-5.19777426767,8.58861339521,1.30096039027,-0.000269796466707,-3.21678153634e-05,0.847834474374,0.530260907704
12085735000000,16380,12085716000000,world,-5.19828389434,8.58980502972,1.30096073202,-0.000642432666395,0.000204350837814,0.847852789519,0.530231263531
12085735000000,16381,12085726000000,world,-5.19879355123,8.59099592847,1.30096108297,-0.000964344528847,0.000408532464034,0.847868436203,0.530205637495
12085736000000,16382,12085736000000,world,-5.19930364063,8.5921869231,1.30096144429,-0.00124049207494,0.000583502973526,0.847889335473,0.530171477444
12085746000000,16383,12085746000000,world,-5.19981450773,8.59337873788,1.30096181601,-0.00147539947646,0.000732140849517,0.847911358232,0.530135469241
12085784000000,16384,12085756000000,world,-5.2003264531,8.59457199677,1.30096219738,-0.00167321240883,0.0008570756357,0.847936541132,0.530094414228
12085784000000,16385,12085766000000,world,-5.20083973362,8.5957672351,1.30096258711,-0.00183772777622,0.000960719212605,0.84796375001,0.530050165969
12085784000000,16386,12085776000000,world,-5.20135456872,8.59696490766,1.30096298368,-0.00197242708902,0.00104528365749,0.847993469699,0.530001973828
12085824000000,16387,12085786000000,world,-5.20187114333,8.59816539733,1.30096338548,-0.0020805028992,0.00111279831122,0.848025350633,0.529950410766
12085824000000,16388,12085796000000,world,-5.2023896119,8.59936902229,1.30096379091,-0.00216488223515,0.00116512498484,0.848059468314,0.529895361341
12085824000000,16389,12085806000000,world,-5.20291010141,8.60057604296,1.30096419852,-0.00222824744095,0.00120397067256,0.848095679005,0.529837054783
12085824000000,16390,12085816000000,world,-5.2034327145,8.60178666817,1.30096460696,-0.00227305471812,0.0012308995756,0.84813395098,0.529775536716
12085856000000,16391,12085826000000,world,-5.2039575321,8.60300106091,1.30096501503,-0.00230155113045,0.00124734361223,0.848174195483,0.529710941093
12085856000000,16392,12085836000000,world,-5.20448461592,8.60421934353,1.30096542173,-0.00231578994409,0.001254612198,0.848216353986,0.529643351602
12085856000000,16393,12085846000000,world,-5.20501401076,8.60544160247,1.30096582627,-0.00231764439903,0.00125390083266,0.84826035405,0.529572873176
12085856000000,16394,12085856000000,world,-5.20554574652,8.60666789265,1.30096622799,-0.00230881980319,0.00124629872339,0.8483061325,0.529499595517
12085891000000,16395,12085866000000,world,-5.2060798401,8.60789824134,1.30096662648,-0.00229086425208,0.00123279547577,0.848353624016,0.529423611841
12085891000000,16396,12085876000000,world,-5.20661629708,8.60913265179,1.30096702141,-0.00226517848135,0.00121428727847,0.848402767323,0.5293450093
12085891000000,16397,12085886000000,world,-5.20715488106,8.61037065353,1.30096741826,-0.00221875256761,0.00118252569425,0.848426417483,0.529307370898
12085896000000,16398,12085896000000,world,-5.20769553536,8.61161212447,1.30096781745,-0.00215084655217,0.00113725585172,0.848430837514,0.529300665466
12085906000000,16399,12085906000000,world,-5.20823851655,8.61285757246,1.30096821128,-0.00208179775119,0.00109161104255,0.848443967867,0.529279990075
12085943000000,16400,12085916000000,world,-5.20878376874,8.61410688789,1.3009686001,-0.00201273768757,0.00104627526742,0.848451494679,0.529268282984
12085943000000,16401,12085926000000,world,-5.20933123499,8.61535993737,1.30096898452,-0.00194417407561,0.0010015586255,0.848460789636,0.529253725087
12085943000000,16402,12085936000000,world,-5.20988085263,8.6166165883,1.30096936512,-0.00187652471548,0.000957702504472,0.848468109207,0.52924231607
12085978000000,16403,12085946000000,world,-5.21043256084,8.61787670718,1.30096974252,-0.00181013735795,0.000914909463724,0.848475406403,0.529230924146
12085978000000,16404,12085956000000,world,-5.21098629765,8.61914016218,1.30097011726,-0.00174529790845,0.000873341351683,0.848481713586,0.529221100222
12085978000000,16405,12085966000000,world,-5.21154200213,8.6204068231,1.3009704898,-0.00168223728719,0.000833126641571,0.848487559318,0.529211996898
12085978000000,16406,12085976000000,world,-5.21209961384,8.62167656246,1.30097086061,-0.00162113741141,0.000794363181225,0.848492704404,0.529203997976
12086021000000,16407,12085986000000,world,-5.21265907358,8.62294925583,1.30097123015,-0.00156213718956,0.000757122403862,0.848497302306,0.529196857957
12086022000000,16408,12085996000000,world,-5.21322032337,8.62422478233,1.30097159885,-0.00150533756535,0.000721452466176,0.848501304344,0.529190655617
12086022000000,16409,12086006000000,world,-5.21378330679,8.62550302494,1.30097196703,-0.00145080643464,0.000687381379111,0.848504764558,0.529185305153
12086022000000,16410,12086016000000,world,-5.21434796907,8.6267838708,1.30097233505,-0.0013985829002,0.000654919743024,0.848507683454,0.529180806686
12086056000000,16411,12086026000000,world,-5.21491425721,8.62806721134,1.30097270323,-0.00134868128451,0.000624063260266,0.848510088098,0.529177117797
12086056000000,16412,12086036000000,world,-5.21548212008,8.62935294244,1.30097307183,-0.00130109466605,0.000594794988892,0.848511991069,0.529174219312
12086056000000,16413,12086046000000,world,-5.21605150845,8.63064096449,1.30097344108,-0.00125579810371,0.000567087363452,0.848513411515,0.529172081522
12086056000000,16414,12086056000000,world,-5.21662237505,8.63193118239,1.30097381118,-0.00121275154862,0.000540904025868,0.848514364376,0.529170681448
12086095000000,16415,12086066000000,world,-5.21719467458,8.63322350556,1.30097418232,-0.00117190243117,0.000516201438813,0.848514865925,0.529169993939
12086095000000,16416,12086076000000,world,-5.21776836366,8.63451784786,1.30097455465,-0.0011331879717,0.000492930330783,0.848514930949,0.529169996184
12086095000000,16417,12086086000000,world,-5.21834302018,8.63581327251,1.30097493619,-0.00107010074359,0.000454813298391,0.848613887624,0.529011453336
12086096000000,16418,12086096000000,world,-5.21891853214,8.63710954668,1.30097532735,-0.000979727263781,0.000399455587365,0.84878841905,0.528731595666
12086106000000,16419,12086106000000,world,-5.21949535621,8.63840763011,1.3009757173,-0.000898348144244,0.000348263595491,0.848935925212,0.528494906851
12086142000000,16420,12086116000000,world,-5.22007343427,8.63970735168,1.30097610639,-0.000826263253695,0.000301402600149,0.849108551749,0.528217657592
12086142000000,16421,12086126000000,world,-5.22065267119,8.6410085424,1.30097649521,-0.000762703390366,0.000258544337419,0.849279165423,0.527943416113
12086143000000,16422,12086136000000,world,-5.22123299844,8.64231104127,1.30097688422,-0.000706962574868,0.00021932152274,0.849461279826,0.52765043938
12086178000000,16423,12086146000000,world,-5.22181434894,8.64361470669,1.30097727382,-0.000658345674157,0.000183413759979,0.849647586155,0.52735046438
12086178000000,16424,12086156000000,world,-5.22239666896,8.64491940911,1.30097766429,-0.00061621251906,0.000150507530574,0.849841459752,0.527038035549
12086178000000,16425,12086166000000,world,-5.2229799109,8.64622503296,1.30097805582,-0.000579954715114,0.000120318250218,0.850040810873,0.526716497773
12086178000000,16426,12086176000000,world,-5.22356403588,8.64753147391,1.30097844865,-0.000549007373398,9.25773174955e-05,0.850246362064,0.526384663356
12086221000000,16427,12086186000000,world,-5.22414901139,8.64883863861,1.30097884294,-0.000522841857488,6.70382024505e-05,0.850457405239,0.526043652197
12086221000000,16428,12086196000000,world,-5.22473481151,8.65014644329,1.30097923879,-0.000500968211933,4.34721113211e-05,0.850673976275,0.525693383284
12086221000000,16429,12086206000000,world,-5.22532141588,8.65145481305,1.30097963626,-0.00048293214577,2.16691187407e-05,0.850895740151,0.525334375137
12086221000000,16430,12086216000000,world,-5.22590880939,8.65276368083,1.30098003539,-0.000468314621575,1.4363045312e-06,0.851122562168,0.524966822616
12086257000000,16431,12086226000000,world,-5.22649698149,8.65407298673,1.30098043619,-0.000456729852138,-1.74025892683e-05,0.851354214919,0.52459107106
12086257000000,16432,12086236000000,world,-5.22708592584,8.65538267719,1.30098083865,-0.000447824007142,-3.50083288409e-05,0.851590528246,0.524207373499
12086257000000,16433,12086246000000,world,-5.22767563977,8.65669270432,1.30098124276,-0.00044127344251,-5.15269367794e-05,0.851831312128,0.523816015697
12086257000000,16434,12086256000000,world,-5.22826612391,8.65800302528,1.30098164848,-0.000436783091278,-6.70906815666e-05,0.852076395962,0.523417252451
12086297000000,16435,12086266000000,world,-5.22885738183,8.65931360171,1.30098205578,-0.000434084748681,-8.18189353142e-05,0.852325608174,0.523011340725
12086297000000,16436,12086276000000,world,-5.22944941961,8.66062439917,1.3009824646,-0.000432935409778,-9.58190670004e-05,0.852578786421,0.522598523085
12086297000000,16437,12086286000000,world,-5.23004200283,8.66193492965,1.30098287836,-0.000418462323608,-0.000118179914008,0.852811471679,0.522218732616
12086297000000,16438,12086296000000,world,-5.23063509624,8.66324508044,1.30098329719,-0.000388652569857,-0.000149961747329,0.85302932126,0.521862820606
12086331000000,16439,12086306000000,world,-5.23122900267,8.66455539044,1.30098371618,-0.000363202311585,-0.000178828136559,0.853257303928,0.521489989739
12086331000000,16440,12086316000000,world,-5.23182370459,8.66586578913,1.30098413531,-0.00034212914915,-0.000204716657749,0.853482513349,0.521121329871
12086331000000,16441,12086326000000,world,-5.23241918847,8.66717619527,1.30098455465,-0.000324983717653,-0.00022792616384,0.853711466692,0.520746170483
12086336000000,16442,12086336000000,world,-5.23301544097,8.66848653888,1.30098497428,-0.000311318608031,-0.000248721646729,0.853940727946,0.520370132091
12086346000000,16443,12086346000000,world,-5.23361245468,8.66979675764,1.30098539423,-0.000300733643592,-0.000267358219838,0.854171966249,0.519990471214
12086376000000,16444,12086356000000,world,-5.23421022461,8.67110679761,1.30098581455,-0.000292857396099,-0.000284064978596,0.854404236905,0.519608731163
12086376000000,16445,12086366000000,world,-5.23480874936,8.67241661158,1.30098623523,-0.000287353983433,-0.000299054848984,0.854637938085,0.519224250955
12086376000000,16446,12086376000000,world,-5.23540802994,8.67372615874,1.30098665635,-0.000283916504336,-0.000312521066581,0.854872782538,0.518837496137
12086411000000,16447,12086386000000,world,-5.23600806984,8.67503540374,1.3009870779,-0.000282267460725,-0.000324640600538,0.855108837221,0.518448349829
12086411000000,16448,12086396000000,world,-5.2366088745,8.67634431618,1.30098749988,-0.000282155602884,-0.00033557397892,0.855345990301,0.518056989774
12086411000000,16449,12086406000000,world,-5.23721045116,8.67765286996,1.30098792227,-0.000283354714645,-0.000345466945021,0.855584224294,0.517663438444
12086451000000,16450,12086416000000,world,-5.23781280852,8.6789610428,1.30098834505,-0.00028566148506,-0.000354451146185,0.855823475969,0.517267794031
12086451000000,16451,12086426000000,world,-5.23841595653,8.68026881571,1.30098876818,-0.000288893953393,-0.000362645280338,0.856063708081,0.516870112054
12086451000000,16452,12086436000000,world,-5.2390199062,8.68157617258,1.30098919164,-0.000292889775058,-0.000370155945841,0.85630487252,0.51647046624
12086451000000,16453,12086446000000,world,-5.23962466941,8.68288309979,1.3009896154,-0.00029750468334,-0.000377078602651,0.856546929121,0.516068917409
