%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12055383000000,13359,12055383000000,world,15.6472497414,-13.1388883781,1.30214379913,0.00914897552109,-0.0053921259624,-0.537532082587,0.843176423659
12055421000000,13360,12055393000000,world,15.6499554647,-13.1434117739,1.30214112946,0.00908420585682,-0.00551828072575,-0.53917808971,0.842124701786
12055421000000,13361,12055403000000,world,15.6526419047,-13.1479434383,1.30213846773,0.00903340825779,-0.00562005959579,-0.540821630763,0.841070018586
12055421000000,13362,12055413000000,world,15.6553088821,-13.152483043,1.30213581452,0.0089946948191,-0.00570068022213,-0.542462814245,0.840012317095
12055457000000,13363,12055423000000,world,15.657956247,-13.1570303127,1.30213317011,0.00896639181045,-0.0057629999885,-0.544101650385,0.838951599139
12055458000000,13364,12055433000000,world,15.6605838748,-13.1615850183,1.30213053468,0.0089470186213,-0.00580955211543,-0.545738187598,0.83788783889
12055458000000,13365,12055443000000,world,15.6631916629,-13.1661469709,1.30212790827,0.00893526663775,-0.00584257947485,-0.547372444692,0.8368210275
12055458000000,13366,12055453000000,world,15.6657795279,-13.1707160164,1.3021252909,0.00892998128067,-0.0058640642325,-0.549004447547,0.835751150019
12055494000000,13367,12055463000000,world,15.6683474025,-13.1752920308,1.30212268254,0.00893014566234,-0.00587575529162,-0.550634211725,0.834678197197
12055494000000,13368,12055473000000,world,15.6708952336,-13.1798749156,1.30212008318,0.00893486578295,-0.00587919262122,-0.552261752571,0.833602159255
12055494000000,13369,12055483000000,world,15.6734229799,-13.1844645945,1.30211749277,0.00894335718296,-0.00587572929974,-0.553887080949,0.832523028946
12055494000000,13370,12055493000000,world,15.6759306102,-13.1890610097,1.30211491129,0.00895493344972,-0.00586655172189,-0.555510206177,0.831440799799
12055531000000,13371,12055503000000,world,15.6784181018,-13.1936641194,1.3021123387,0.00896899509725,-0.00585269736649,-0.557131135118,0.830355466859
12055531000000,13372,12055513000000,world,15.6808813465,-13.1982637832,1.30210984159,0.00878263724394,-0.00613589755735,-0.558691998524,0.829306015189
12055531000000,13373,12055523000000,world,15.6833214122,-13.2028623756,1.30210738047,0.00845557825195,-0.00662445377543,-0.560231250971,0.828266602758
12055533000000,13374,12055533000000,world,15.6857416473,-13.2074680725,1.30210489329,0.00817321242974,-0.00704170403534,-0.561773022962,0.827221060948
12055543000000,13375,12055543000000,world,15.6881416445,-13.2120798773,1.30210238628,0.00793469213102,-0.00738936832547,-0.563303995298,0.82617858044
12055583000000,13376,12055553000000,world,15.6905209713,-13.2166967165,1.30209986431,0.00773483786021,-0.00767564302595,-0.564831585083,0.825134254094
12055583000000,13377,12055563000000,world,15.6928792703,-13.2213176677,1.30209733039,0.00756879081661,-0.00790809310544,-0.566352499314,0.824090421004
12055583000000,13378,12055573000000,world,15.6952162475,-13.2259419503,1.30209478616,0.0074323077605,-0.00809341946455,-0.567868870275,0.823045687393
12055583000000,13379,12055583000000,world,15.6975316669,-13.2305689069,1.30209223259,0.00732158500472,-0.00823760871662,-0.569379980214,0.822000592656
12055628000000,13380,12055593000000,world,15.6998253416,-13.2351979888,1.30208967028,0.00723326543676,-0.00834598204898,-0.570886525489,0.82095468783
12055628000000,13381,12055603000000,world,15.7020971282,-13.2398287424,1.30208709969,0.00716435993666,-0.00842327865326,-0.572388435587,0.819908043094
12055628000000,13382,12055613000000,world,15.7043469209,-13.244460797,1.30208452128,0.0071122230449,-0.00847370955191,-0.573886001303,0.818860470433
12055628000000,13383,12055623000000,world,15.7065746463,-13.2490938544,1.30208193558,0.00707450846475,-0.00850101500798,-0.575379301143,0.817811924522
12055673000000,13384,12055633000000,world,15.7087802593,-13.2537276795,1.30207934321,0.00704914150819,-0.00850851101698,-0.576868500699,0.816762295742
12055673000000,13385,12055643000000,world,15.7109637385,-13.2583620914,1.30207674499,0.00703428839565,-0.00849913346191,-0.57835370252,0.815711516591
12055673000000,13386,12055653000000,world,15.7131250837,-13.2629969568,1.30207414194,0.00702833182192,-0.00847547664041,-0.579835026115,0.814659506381
12055673000000,13387,12055663000000,world,15.7152643116,-13.2676321824,1.30207153523,0.00702984777103,-0.00843982886876,-0.581312569108,0.813606199292
12055673000000,13388,12055673000000,world,15.7173814542,-13.2722677098,1.30206892612,0.00703758497248,-0.00839420390979,-0.582786428972,0.812551529409
12055716000000,13389,12055683000000,world,15.7194765558,-13.27690351,1.30206631597,0.00705044651197,-0.00834037001773,-0.584256693272,0.811495437941
12055716000000,13390,12055693000000,world,15.7215496708,-13.2815395789,1.3020637062,0.00706747322428,-0.00827987589107,-0.585723445797,0.810437869008
12055716000000,13391,12055703000000,world,15.7236008624,-13.2861759331,1.30206109832,0.00708782853323,-0.00821407401032,-0.587186764318,0.809378771333
12055716000000,13392,12055713000000,world,15.72562614,-13.2908000173,1.30205850518,0.00685237935624,-0.0084992008956,-0.588615856942,0.808339150009
12055723000000,13393,12055723000000,world,15.7276266514,-13.29541486,1.30205589888,0.00643758125528,-0.00902788591214,-0.590031255934,0.807304262248
12055733000000,13394,12055733000000,world,15.7296057906,-13.3000307149,1.30205326538,0.00608055665254,-0.00947384249279,-0.59144536743,0.806266488504
12055772000000,13395,12055743000000,world,15.7315632359,-13.3046464142,1.3020506085,0.00578026240964,-0.00983890319356,-0.592851051453,0.805231280652
12055772000000,13396,12055753000000,world,15.7334986426,-13.3092606931,1.30204792952,0.00552997890136,-0.0101326839134,-0.594252605187,0.804195616302
12055772000000,13397,12055763000000,world,15.7354117377,-13.3138724763,1.30204522819,0.00532349169831,-0.0103639925405,-0.595648367287,0.803160799991
12055811000000,13398,12055773000000,world,15.7373023101,-13.3184808645,1.3020425036,0.00515532934274,-0.0105406614057,-0.597039641681,0.802125914865
12055811000000,13399,12055783000000,world,15.739170204,-13.3230851119,1.30203975465,0.00502060527028,-0.0106696764946,-0.59842613399,0.801091201851
12055811000000,13400,12055793000000,world,15.7410153111,-13.3276846077,1.30203698052,0.00491498867829,-0.0107572594049,-0.599808312227,0.800056318543
12055811000000,13401,12055803000000,world,15.7428375644,-13.3322788593,1.30203418079,0.00483462358923,-0.0108089530006,-0.601186207122,0.799021237087
12055854000000,13402,12055813000000,world,15.7446369327,-13.336867477,1.30203135559,0.00477608776277,-0.0108296889847,-0.602560038302,0.797985781242
12055854000000,13403,12055823000000,world,15.7464134154,-13.341450161,1.30202850564,0.00473634192307,-0.0108238509942,-0.603929900331,0.796949864672
12055854000000,13404,12055833000000,world,15.7481670381,-13.3460266897,1.30202563221,0.00471269272315,-0.0107953293122,-0.605295929847,0.795913367587
12055854000000,13405,12055843000000,world,15.749897849,-13.3505969091,1.3020227371,0.00470275545551,-0.0107475703941,-0.606658224199,0.79487619969
12055854000000,13406,12055853000000,world,15.7516059151,-13.3551607232,1.30201982254,0.004704423169,-0.0106836217219,-0.608016886639,0.793838267024
12055895000000,13407,12055863000000,world,15.7532913195,-13.3597180862,1.30201689113,0.00471583754411,-0.0106061721917,-0.609372005683,0.792799488318
12055895000000,13408,12055873000000,world,15.7549541586,-13.3642689952,1.30201394581,0.00473536311965,-0.0105175885271,-0.610723667653,0.791759785816
12055895000000,13409,12055883000000,world,15.7565945394,-13.3688134831,1.30201098966,0.00476156387964,-0.0104199486289,-0.612071951701,0.790719089261
12055895000000,13410,12055893000000,world,15.7582125781,-13.3733516134,1.30200802594,0.00479318246052,-0.010315071825,-0.613416933453,0.789677333123
12055903000000,13411,12055903000000,world,15.7598083979,-13.3778834752,1.30200505798,0.00482912093434,-0.0102045460741,-0.614758683975,0.788634457343
12055913000000,13412,12055913000000,world,15.7613789218,-13.3823962544,1.30200203264,0.00459615159082,-0.0104378320516,-0.61607408021,0.78760564672
12055948000000,13413,12055923000000,world,15.7629251406,-13.3868931291,1.30199894609,0.00417451719,-0.0109104258085,-0.617378390648,0.786579594686
12055948000000,13414,12055933000000,world,15.7644498067,-13.3913847035,1.30199584431,0.00381398082797,-0.0113026881615,-0.618681093303,0.785551658123
12055948000000,13415,12055943000000,world,15.7659527386,-13.3958698644,1.3019927264,0.00351346028598,-0.0116163112224,-0.619976927968,0.784526179103
12055986000000,13416,12055953000000,world,15.7674337372,-13.4003473975,1.30198958866,0.00326585722723,-0.0118606859998,-0.621269128559,0.783500688069
12055986000000,13417,12055963000000,world,15.7688926592,-13.4048162832,1.30198642714,0.00306461315869,-0.012044411809,-0.622556480656,0.78247617771
12055986000000,13418,12055973000000,world,15.7703294099,-13.4092756813,1.30198323822,0.00290393115929,-0.0121751577727,-0.62383996827,0.78145187101
12055986000000,13419,12055983000000,world,15.7717439375,-13.413724909,1.30198001911,0.00277862922177,-0.0122597698916,-0.625119380032,0.780427919779
12056024000000,13420,12055993000000,world,15.7731362271,-13.4181634214,1.30197676793,0.00268410352132,-0.0123043552234,-0.626395067828,0.779404014251
12056024000000,13421,12056003000000,world,15.7745062956,-13.4225907942,1.30197348388,0.00261624962429,-0.0123143590672,-0.627667055828,0.778380099198
12056024000000,13422,12056013000000,world,15.7758541871,-13.4270067084,1.30197016719,0.00257141891036,-0.0122946311123,-0.628935507326,0.777356004334
12056024000000,13423,12056023000000,world,15.7771799691,-13.4314109363,1.30196681907,0.00254636761053,-0.0122494845196,-0.630200492067,0.776331633993
12056065000000,13424,12056033000000,world,15.7784837288,-13.43580333,1.30196344159,0.00253821780333,-0.0121827483948,-0.631462111044,0.775306868541
12056065000000,13425,12056043000000,world,15.77976557,-13.4401838099,1.30196003758,0.00254441959923,-0.0120978157097,-0.632720436369,0.774281614263
12056065000000,13426,12056053000000,world,15.7810256104,-13.4445523555,1.30195661053,0.00256271862686,-0.0119976862887,-0.633975545073,0.77325577673
12056065000000,13427,12056063000000,world,15.7822639791,-13.4489089965,1.30195316438,0.00259112558791,-0.0118850060003,-0.635227503886,0.772229273602
12056104000000,13428,12056073000000,world,15.7834808146,-13.4532538057,1.30194970348,0.00262788961902,-0.0117621026525,-0.636476378582,0.771202027127
12056104000000,13429,12056083000000,world,15.7846762627,-13.4575868918,1.30194623248,0.00267147345426,-0.0116310181502,-0.637722230276,0.770173967139
12056104000000,13430,12056093000000,world,15.7858504751,-13.4619083939,1.30194275607,0.00272053125041,-0.0114935382779,-0.638965118087,0.769145028688
12056104000000,13431,12056103000000,world,15.787003608,-13.4662184756,1.30193927907,0.00277388836995,-0.0113512195382,-0.640205098295,0.768115152484
12056143000000,13432,12056113000000,world,15.788133622,-13.4705050908,1.30193570843,0.00256596255481,-0.0115217116855,-0.64142356739,0.767096130347
12056143000000,13433,12056123000000,world,15.7892412836,-13.4747713176,1.30193205882,0.00217442278417,-0.0119105813312,-0.642632663895,0.766078761769
12056143000000,13434,12056133000000,world,15.7903285521,-13.4790272697,1.30192841334,0.00184190335278,-0.0122274792531,-0.643840293959,0.76505997936
12056144000000,13435,12056143000000,world,15.7913953713,-13.4832719786,1.30192476777,0.00156745099745,-0.0124737830404,-0.645042338593,0.764043407966
12056188000000,13436,12056153000000,world,15.792441673,-13.4875043773,1.30192111534,0.00134422630509,-0.0126579317118,-0.646241316293,0.763026952955
12056188000000,13437,12056163000000,world,15.7934674274,-13.4917235808,1.30191745,0.00116589896096,-0.0127876670245,-0.647436261436,0.762011419619
12056188000000,13438,12056173000000,world,15.7944726376,-13.4959288723,1.30191376682,0.00102685225888,-0.01286991407,-0.648627929733,0.760996136427
12056188000000,13439,12056183000000,world,15.7954573357,-13.5001196822,1.30191006224,0.000922056634991,-0.0129108636788,-0.649816141884,0.759981211056
12056229000000,13440,12056193000000,world,15.7964215786,-13.5042955701,1.30190633413,0.000847033423565,-0.0129160476525,-0.651001160407,0.758966367763
12056229000000,13441,12056203000000,world,15.7973654446,-13.5084562085,1.30190258168,0.000797784173623,-0.0128904034389,-0.652182992617,0.757951545404
12056229000000,13442,12056213000000,world,15.7982890297,-13.5126013685,1.30189880534,0.000770749428515,-0.0128383325415,-0.653361755999,0.756936588468
12056229000000,13443,12056223000000,world,15.7991924451,-13.5167309066,1.30189500669,0.000762761427884,-0.0127637514862,-0.654537496236,0.755921405216
12056274000000,13444,12056233000000,world,15.800075815,-13.5208447536,1.3018911883,0.000771007411614,-0.0126701388943,-0.655710284802,0.754905885215
12056274000000,13445,12056243000000,world,15.8009392736,-13.5249429038,1.3018873536,0.00079299365488,-0.0125605775551,-0.656880171884,0.753889940799
12056274000000,13446,12056253000000,world,15.801782964,-13.5290254066,1.30188350666,0.000826514388351,-0.0124377930387,-0.658047212729,0.752873484723
12056274000000,13447,12056263000000,world,15.8026070358,-13.5330923578,1.30187965201,0.000869622956144,-0.0123041888767,-0.659211455639,0.751856440716
12056274000000,13448,12056273000000,world,15.8034116442,-13.5371438926,1.30187579454,0.000920605663748,-0.0121618786466,-0.660372949179,0.750838737137
12056315000000,13449,12056283000000,world,15.8041969482,-13.5411801794,1.30187193942,0.000977958144558,-0.012012715436,-0.661531739161,0.749820309374
12056315000000,13450,12056293000000,world,15.8049631099,-13.5452014139,1.30186809201,0.00104036390623,-0.0118583185448,-0.662687870616,0.748801097797
12056315000000,13451,12056303000000,world,15.8057102931,-13.5492078145,1.30186425767,0.00110667438259,-0.0117000978391,-0.663841387038,0.74778104806
12056315000000,13452,12056313000000,world,15.8064373427,-13.5531881491,1.30186032694,0.000920373572385,-0.0118253360794,-0.664929905702,0.74681157921
12056323000000,13453,12056323000000,world,15.8071448129,-13.5571453482,1.30185632334,0.000556044996598,-0.0121489509865,-0.665994019639,0.745857935273
12056333000000,13454,12056333000000,world,15.8078339697,-13.5610889543,1.30185234537,0.000247410041163,-0.0124080745233,-0.667061317704,0.744899440796
12056372000000,13455,12056343000000,world,15.8085048485,-13.5650181248,1.30184838706,-6.42988154516e-06,-0.0126037544606,-0.668117999538,0.743948576197
12056372000000,13456,12056353000000,world,15.8091574727,-13.5689319227,1.30184444012,-0.000211744175771,-0.0127434912902,-0.669171630521,0.742998578397
12056372000000,13457,12056363000000,world,15.8097918944,-13.5728295782,1.30184049754,-0.000374516002735,-0.0128341801648,-0.670218733583,0.742052553874
12056416000000,13458,12056373000000,world,15.8104081848,-13.5767104766,1.30183655381,-0.000499991629029,-0.0128820187939,-0.671261440103,0.74110854983
12056416000000,13459,12056383000000,world,15.8110064349,-13.5805741397,1.30183260503,-0.000592922270528,-0.0128925585965,-0.672298956112,0.740167240552
12056416000000,13460,12056393000000,world,15.8115867509,-13.5844202087,1.30182864888,-0.000657529438407,-0.0128707778821,-0.673331953798,0.739227969389
12056416000000,13461,12056403000000,world,15.8121492527,-13.5882484295,1.30182468453,-0.000697601655855,-0.0128211300529,-0.674360325512,0.738290785092
12056416000000,13462,12056413000000,world,15.8126940711,-13.5920586394,1.3018207124,-0.000716513911363,-0.012747596643,-0.675384343001,0.737355392343
12056452000000,13463,12056423000000,world,15.8132213465,-13.5958507553,1.30181673406,-0.00071727916202,-0.0126537289998,-0.676404067113,0.736421690777
12056452000000,13464,12056433000000,world,15.8137312267,-13.5996247627,1.30181275218,-0.000702577166336,-0.0125426891285,-0.677419654345,0.735489496351
12056452000000,13465,12056443000000,world,15.8142238659,-13.6033807062,1.30180877019,-0.000674789077093,-0.0124172855056,-0.678431202085,0.734558683645
12056453000000,13466,12056453000000,world,15.814699423,-13.6071186817,1.30180479211,-0.000636024601456,-0.0122800068762,-0.679438829927,0.733629111534
12056463000000,13467,12056463000000,world,15.8151580605,-13.610838828,1.30180082253,-0.000588149190849,-0.0121330526375,-0.680442639262,0.732700660426
12056499000000,13468,12056473000000,world,15.8155999436,-13.6145413203,1.30179686633,-0.000532807705494,-0.0119783608316,-0.681442734947,0.73177321212
12056499000000,13469,12056483000000,world,15.8160252395,-13.6182263647,1.30179292866,-0.000471446440357,-0.0118176339195,-0.68243921481,0.730846659264
12056499000000,13470,12056493000000,world,15.8164341162,-13.6218941923,1.30178901478,-0.000405332886848,-0.011652362374,-0.683432175446,0.729920899633
12056539000000,13471,12056503000000,world,15.8168267423,-13.625545055,1.30178512996,-0.000335574148938,-0.0114838461546,-0.684421709505,0.728995838278
12056540000000,13472,12056513000000,world,15.8172026448,-13.6291684791,1.30178116013,-0.000508315006323,-0.011573092357,-0.68536918592,0.728103621843
12056540000000,13473,12056523000000,world,15.8175622039,-13.632767238,1.30177713238,-0.000852358188495,-0.0118435299782,-0.686299599331,0.727222018535
12056540000000,13474,12056533000000,world,15.8179061257,-13.6363503115,1.301773149,-0.00114322831218,-0.0120565588651,-0.687230345458,0.726338615729
12056580000000,13475,12056543000000,world,15.8182345121,-13.6399169623,1.3017692032,-0.00138152080034,-0.0122128742676,-0.688153031744,0.725461468311
12056580000000,13476,12056553000000,world,15.8185474596,-13.6434663606,1.30176528614,-0.00157318338206,-0.0123191052641,-0.68907236925,0.724586112671
12056581000000,13477,12056563000000,world,15.8188450792,-13.6469978313,1.30176139041,-0.00172384282443,-0.0123813638353,-0.689986276987,0.723714493267
12056581000000,13478,12056573000000,world,15.8191274914,-13.6505108424,1.30175751026,-0.001838489936,-0.0124051660847,-0.690896110939,0.722845277842
12056626000000,13479,12056583000000,world,15.8193948262,-13.6540049882,1.30175364156,-0.00192164154933,-0.0123954673575,-0.691801425805,0.721978841059
12056626000000,13480,12056593000000,world,15.8196472208,-13.6574799738,1.30174978173,-0.00197733509853,-0.0123567251578,-0.692702672274,0.721114699139
12056626000000,13481,12056603000000,world,15.8198848184,-13.6609356018,1.30174592968,-0.00200920030089,-0.0122929378336,-0.69359981958,0.720252828576
12056626000000,13482,12056613000000,world,15.820107767,-13.6643717597,1.30174208561,-0.0020204836299,-0.0122076890505,-0.694493067624,0.719392986479
12056626000000,13483,12056623000000,world,15.8203162185,-13.6677884089,1.30173825085,-0.00201409037683,-0.0121041827804,-0.695382485414,0.718535059116
12056668000000,13484,12056633000000,world,15.8205103274,-13.671185575,1.30173442768,-0.00199261238931,-0.0119852782969,-0.6962681995,0.717678881509
12056668000000,13485,12056643000000,world,15.8206902504,-13.6745633387,1.30173061918,-0.00195835851486,-0.0118535203811,-0.697150299372,0.716824329227
12056668000000,13486,12056653000000,world,15.8208561452,-13.6779218284,1.30172682898,-0.0019133798114,-0.0117111682546,-0.698028887497,0.715971270189
12056668000000,13487,12056663000000,world,15.8210081705,-13.6812612124,1.30172306124,-0.00185949405703,-0.0115602219119,-0.698904054671,0.715119588542
12056673000000,13488,12056673000000,world,15.8211464847,-13.6845816932,1.30171932045,-0.00179830778481,-0.0114024466097,-0.699775893361,0.714269171511
12056683000000,13489,12056683000000,world,15.8212712462,-13.6878835018,1.30171561129,-0.00173123670212,-0.0112393952693,-0.700644491303,0.713419915352
12056725000000,13490,12056693000000,world,15.8213826124,-13.6911668925,1.30171193855,-0.00165952408069,-0.0110724291332,-0.701509935046,0.712571721531
12056726000000,13491,12056703000000,world,15.8214807395,-13.6944321387,1.30170830704,-0.00158425798069,-0.0109027368228,-0.702372308274,0.711724497981
12056726000000,13492,12056713000000,world,15.8215657032,-13.697670483,1.3017046169,-0.00171850757332,-0.0109444925061,-0.703155436895,0.710949855039
12056726000000,13493,12056723000000,world,15.8216377243,-13.7008843006,1.30170089456,-0.00200124984457,-0.0111354926174,-0.70390861784,0.710200431944
12056768000000,13494,12056733000000,world,15.8216970491,-13.7040812155,1.30169723006,-0.00223889475622,-0.0112798670581,-0.704666049367,0.709445918177
12056768000000,13495,12056743000000,world,15.8217438216,-13.7072606776,1.30169361692,-0.00243194705537,-0.0113779815842,-0.705410938579,0.708703065396
12056768000000,13496,12056753000000,world,15.8217781793,-13.7104220573,1.30169004714,-0.00258527813123,-0.011435199496,-0.706152365014,0.707962845024
12056768000000,13497,12056763000000,world,15.8218002682,-13.7135648518,1.30168651425,-0.0027036615674,-0.0114564493431,-0.706886075889,0.70722946467
12056809000000,13498,12056773000000,world,15.821810235,-13.7166886774,1.30168301339,-0.00279128393049,-0.011446224566,-0.707614620078,0.706500348287
12056809000000,13499,12056783000000,world,15.8218082301,-13.7197932547,1.30167954111,-0.00285198424514,-0.0114085655123,-0.708337025504,0.705776429982
12056809000000,13500,12056793000000,world,15.8217944047,-13.7228783971,1.30167609533,-0.00288918948831,-0.0113471275537,-0.709054101855,0.705056860064
12056809000000,13501,12056803000000,world,15.8217689114,-13.7259439986,1.30167267525,-0.00290600021522,-0.0112651976998,-0.709765724659,0.704341725715
12056850000000,13502,12056813000000,world,15.8217319035,-13.728990024,1.30166928112,-0.00290519402088,-0.0111657339562,-0.710472232505,0.703630651032
12056850000000,13503,12056823000000,world,15.8216835341,-13.7320164999,1.30166591413,-0.00288926620983,-0.0110513880468,-0.711173712995,0.702923515689
12056850000000,13504,12056833000000,world,15.8216239562,-13.7350235061,1.30166257626,-0.00286044775814,-0.0109245336617,-0.711870371226,0.702220084428
12056850000000,13505,12056843000000,world,15.8215533222,-13.7380111685,1.30165927013,-0.0028207316947,-0.0107872890915,-0.712562342314,0.701520196561
12056894000000,13506,12056853000000,world,15.8214717834,-13.7409796524,1.30165599878,-0.0027718924719,-0.010641539991,-0.713249788733,0.70082366763
12056894000000,13507,12056863000000,world,15.8213794901,-13.7439291563,1.30165276558,-0.00271550634717,-0.0104889594551,-0.713932851209,0.700130339093
12056894000000,13508,12056873000000,world,15.8212765911,-13.7468599068,1.30164957422,-0.00265296909013,-0.0103310276353,-0.714611674503,0.699440051961
12056894000000,13509,12056883000000,world,15.8211632336,-13.7497721541,1.30164642853,-0.00258551281878,-0.0101690491877,-0.715286394596,0.698752659578
12056926000000,13510,12056893000000,world,15.8210395632,-13.7526661672,1.30164333236,-0.00251422123364,-0.0100041697745,-0.715957145554,0.698068020331
12056926000000,13511,12056903000000,world,15.8209057235,-13.7555422306,1.30164028953,-0.00244004392994,-0.00983739140745,-0.716624056201,0.697386000713
12056926000000,13512,12056913000000,world,15.8207620953,-13.7583924915,1.30163721384,-0.00255788863122,-0.00985796207043,-0.717275891774,0.696714843296
12056926000000,13513,12056923000000,world,15.8206087971,-13.7612191091,1.3016341281,-0.00281227163934,-0.0100115252896,-0.717919802162,0.69604814356
12056968000000,13514,12056933000000,world,15.8204457805,-13.7640289785,1.30163110894,-0.00302545371322,-0.0101254299493,-0.718561312602,0.695383320428
12056968000000,13515,12056943000000,world,15.8202732025,-13.7668216427,1.30162815011,-0.00319749200154,-0.010199796397,-0.719198208204,0.694722734273
12056968000000,13516,12056953000000,world,15.820091222,-13.7695965679,1.30162524422,-0.00333289621771,-0.0102391188789,-0.71983188348,0.69406491899
12056968000000,13517,12056963000000,world,15.8198999956,-13.7723533326,1.30162238523,-0.00343591357406,-0.0102475895268,-0.720461838428,0.693410355255
12057004000000,13518,12056973000000,world,15.8196996763,-13.7750916201,1.30161956846,-0.00351038217377,-0.0102290220297,-0.721088519235,0.692758537842
12057004000000,13519,12056983000000,world,15.8194904139,-13.7778112062,1.3016167905,-0.00355978730068,-0.0101868701286,-0.721711867169,0.692109482943
12057004000000,13520,12056993000000,world,15.8192723548,-13.7805119483,1.30161404915,-0.00358727822207,-0.0101242609622,-0.722332067602,0.691462952651
12057004000000,13521,12057003000000,world,15.8190456423,-13.783193776,1.30161134326,-0.00359570222639,-0.0100440183005,-0.722949169325,0.690818852662
12057050000000,13522,12057013000000,world,15.8188104164,-13.7858566816,1.30160867259,-0.00358762570018,-0.00994868749111,-0.723563282539,0.690177027088
12057050000000,13523,12057023000000,world,15.818566814,-13.7885007124,1.30160603773,-0.00356535832254,-0.00984055665503,-0.724174479316,0.689537363145
12057050000000,13524,12057033000000,world,15.8183149688,-13.7911259634,1.30160343997,-0.00353097337188,-0.00972167792591,-0.724782846139,0.688899736644
12057050000000,13525,12057043000000,world,15.8180550116,-13.7937325703,1.3016008811,-0.00348632756509,-0.00959388621081,-0.725388458016,0.688264039337
12057093000000,13526,12057053000000,world,15.8177870701,-13.7963207045,1.30159836333,-0.00343307896802,-0.00945881740016,-0.725991392492,0.687630164238
12057093000000,13527,12057063000000,world,15.8175112692,-13.7988905666,1.30159588915,-0.00337270406666,-0.00931792535702,-0.726591722944,0.686998012576
12057093000000,13528,12057073000000,world,15.8172277309,-13.8014423828,1.30159346126,-0.003306513545,-0.0091724978425,-0.727189522328,0.686367489664
12057093000000,13529,12057083000000,world,15.8169365745,-13.8039763998,1.30159108256,-0.00323566705633,-0.00902367130952,-0.727784861423,0.685738506501
12057134000000,13530,12057093000000,world,15.8166379165,-13.8064928815,1.30158875599,-0.00316118698397,-0.00887244466815,-0.728377809808,0.685110978456
12057134000000,13531,12057103000000,world,15.8163318709,-13.8089921053,1.30158648448,-0.00308397127709,-0.00871969224711,-0.728968435375,0.684484825482
12057134000000,13532,12057113000000,world,15.8160188567,-13.8114698619,1.30158422523,-0.00311465176406,-0.00866814979459,-0.729495402986,0.683923693949
12057134000000,13533,12057123000000,world,15.8156989322,-13.8139274611,1.30158199265,-0.00322226474918,-0.00868874949691,-0.72999828944,0.683386142716
12057134000000,13534,12057133000000,world,15.8153719752,-13.8163688385,1.30157982621,-0.00330698469698,-0.00868789422244,-0.730504682476,0.68284441363
12057175000000,13535,12057143000000,world,15.8150381222,-13.8187938765,1.30157772271,-0.00336909386201,-0.00866567792629,-0.731000982433,0.68231306518
12057175000000,13536,12057153000000,world,15.8146975051,-13.8212024142,1.3015756786,-0.00341108271112,-0.00862470254413,-0.731494468844,0.681784292186
12057175000000,13537,12057163000000,world,15.8143502562,-13.8235943519,1.30157369124,-0.00343544008359,-0.00856733115442,-0.73198168865,0.681261774995
12057175000000,13538,12057173000000,world,15.8139965018,-13.8259696464,1.30157175875,-0.00344434929738,-0.00849575055866,-0.732464679208,0.680743308739
12057183000000,13539,12057183000000,world,15.8136363659,-13.8283283045,1.30156987993,-0.00343982796426,-0.0084119233298,-0.732942649554,0.680229725603
12057193000000,13540,12057193000000,world,15.8132699685,-13.8306703769,1.30156805417,-0.00342368033732,-0.00831763491462,-0.733416248665,0.679720311272
12057237000000,13541,12057203000000,world,15.8128974267,-13.8329959523,1.30156628135,-0.00339754401811,-0.0082144905299,-0.733885377492,0.679215158505
12057237000000,13542,12057213000000,world,15.8125188543,-13.8353051527,1.30156456179,-0.00336288754537,-0.00810393729656,-0.734350312095,0.678713957653
12057237000000,13543,12057223000000,world,15.8121343624,-13.8375981283,1.30156289614,-0.0033210314473,-0.00798727196979,-0.734811128331,0.678216617253
12057237000000,13544,12057233000000,world,15.8117440593,-13.8398750538,1.30156128527,-0.00327315624396,-0.00786565512004,-0.73526799748,0.677722944719
12057277000000,13545,12057243000000,world,15.8113480507,-13.8421361245,1.30155973028,-0.00322031603195,-0.00774012113592,-0.735721035059,0.677232809793
12057277000000,13546,12057253000000,world,15.8109464397,-13.844381553,1.30155823231,-0.00316344796203,-0.00761158918457,-0.736170378694,0.676746060084
12057277000000,13547,12057263000000,world,15.810539327,-13.8466115661,1.30155679265,-0.00310338292872,-0.0074808728393,-0.736616148445,0.676262563955
12057277000000,13548,12057273000000,world,15.8101268114,-13.848826402,1.30155541263,-0.00304085465837,-0.00734868950723,-0.737058467359,0.675782188031
12057318000000,13549,12057283000000,world,15.8097089891,-13.8510263084,1.30155409356,-0.002976508475,-0.00721566891583,-0.737497451106,0.675304808314
12057318000000,13550,12057293000000,world,15.8092859544,-13.8532115398,1.30155283665,-0.00291090944385,-0.00708236130023,-0.737933213434,0.674830304058
12057318000000,13551,12057303000000,world,15.8088577998,-13.8553823559,1.3015516431,-0.00284454999036,-0.00694924481356,-0.738365863504,0.674358560518
12057318000000,13552,12057313000000,world,15.8084250261,-13.8575348239,1.30155048329,-0.00288205792103,-0.00691058551147,-0.738707747563,0.673984273734
12057363000000,13553,12057323000000,world,15.807987644,-13.8596701402,1.30154936533,-0.00299410820086,-0.00693966927831,-0.73901523987,0.673646310423
