%time,field.header.seq,field.header.stamp,field.header.frame_id
11989550000000,124,11989494000000,
12021094000000,283,12021093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12021299000000,284,12021298000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12021494000000,285,12021493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12021693000000,286,12021693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12021893000000,287,12021893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12022094000000,288,12022094000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12022293000000,289,12022293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12022493000000,290,12022493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12022694000000,291,12022694000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12022893000000,292,12022893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12023093000000,293,12023093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12023294000000,294,12023294000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12023493000000,295,12023493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12023693000000,296,12023693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12023894000000,297,12023894000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12024094000000,298,12024094000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12024293000000,299,12024293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12024494000000,300,12024494000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12024693000000,301,12024693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12024893000000,302,12024893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12025093000000,303,12025093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12025294000000,304,12025294000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12025493000000,305,12025493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12025693000000,306,12025693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12025893000000,307,12025893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12026093000000,308,12026093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12026294000000,309,12026293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12026493000000,310,12026493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12026693000000,311,12026693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12026894000000,312,12026894000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12027094000000,313,12027094000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12027293000000,314,12027293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12027493000000,315,12027493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12027693000000,316,12027693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12027893000000,317,12027893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12028093000000,318,12028093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12028293000000,319,12028293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12028493000000,320,12028493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12028693000000,321,12028693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12028893000000,322,12028893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12029093000000,323,12029093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12029293000000,324,12029293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12029493000000,325,12029493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12029694000000,326,12029693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12029893000000,327,12029893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12030093000000,328,12030093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12030293000000,329,12030293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12030493000000,330,12030493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12030693000000,331,12030693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
