%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12033394000000,11142,12033389000000,world,-4.98450952224,8.40627406925,1.29805525792,-0.000128476172911,0.000116535172414,0.879714604265,0.475502034649
12033432000000,11143,12033399000000,world,-4.98521802617,8.40733746668,1.29805539584,-0.000127937922452,0.000117807262898,0.879661736909,0.47559983008
12033432000000,11144,12033409000000,world,-4.98592656802,8.4084010969,1.29805553395,-0.000127161509028,0.000119329704553,0.879606545818,0.475701896302
12033432000000,11145,12033419000000,world,-4.98663514577,8.40946496126,1.29805567226,-0.000126161805497,0.000121074802089,0.879549023678,0.475808243278
12033432000000,11146,12033429000000,world,-4.98734375683,8.41052906131,1.29805581076,-0.000124953857714,0.000123016610455,0.879489289344,0.475918647651
12033469000000,11147,12033439000000,world,-4.988052398,8.41159339882,1.29805594936,-0.000123552490418,0.000125131405128,0.879427393151,0.476033012776
12033469000000,11148,12033449000000,world,-4.98876106556,8.4126579757,1.29805608805,-0.000121972321009,0.00012739729078,0.879363416871,0.476151183935
12033469000000,11149,12033459000000,world,-4.9894697553,8.41372279402,1.29805622683,-0.000120227596925,0.000129794250898,0.879297422577,0.476273042852
12033469000000,11150,12033469000000,world,-4.99017846257,8.41478785596,1.29805636568,-0.000118332155351,0.000132303970137,0.879229478987,0.476398459038
12033479000000,11151,12033479000000,world,-4.99088718232,8.41585316377,1.29805650461,-0.000116299339402,0.000134909770552,0.879159648061,0.476527314533
12033514000000,11152,12033489000000,world,-4.99159590913,8.41691871979,1.29805664362,-0.000114141981693,0.000137596500215,0.879087991987,0.476659491023
12033514000000,11153,12033499000000,world,-4.99230463724,8.4179845264,1.29805678269,-0.000111872337346,0.00014035043242,0.879014569708,0.476794876259
12033514000000,11154,12033509000000,world,-4.99301335862,8.4190505852,1.29805692177,-0.000109450843988,0.000143130365273,0.878936263089,0.476939213068
12033551000000,11155,12033519000000,world,-4.99372204476,8.42011688933,1.29805706094,-0.000106316196442,0.000145617823357,0.878819120279,0.477155028606
12033551000000,11156,12033529000000,world,-4.99443070748,8.42118344862,1.2980572001,-0.000102900462783,0.000148241106838,0.878705936736,0.477363429874
12033551000000,11157,12033539000000,world,-4.99513933557,8.42225027496,1.29805733918,-9.93636948527e-05,0.000151223843513,0.878585383875,0.477585270397
12033551000000,11158,12033549000000,world,-4.99584792329,8.42331736806,1.2980574782,-9.57291934853e-05,0.000154522611956,0.878463446821,0.477809522256
12033589000000,11159,12033559000000,world,-4.9965564607,8.42438473027,1.29805761716,-9.20030103378e-05,0.000158115512507,0.878337222201,0.478041515594
12033589000000,11160,12033569000000,world,-4.99726493927,8.42545236318,1.29805775603,-8.81970167078e-05,0.000161968852886,0.8782083613,0.478278203696
12033589000000,11161,12033579000000,world,-4.99797334908,8.4265202694,1.29805789484,-8.43194248526e-05,0.000166057531306,0.878076173096,0.478520845477
12033589000000,11162,12033589000000,world,-4.99868168031,8.4275884516,1.29805803358,-8.03796544396e-05,0.000170354604746,0.877941163083,0.478768502183
12033623000000,11163,12033599000000,world,-4.99938992257,8.42865691294,1.29805817223,-7.63858257753e-05,0.000174836620218,0.877803217731,0.479021371692
12033623000000,11164,12033609000000,world,-5.00009806526,8.42972565682,1.2980583108,-7.23460353392e-05,0.000179480814922,0.8776625362,0.479279078517
12033623000000,11165,12033619000000,world,-5.00080609748,8.43079468692,1.29805844921,-6.82677006198e-05,0.000184266484792,0.877519152433,0.479541550335
12033629000000,11166,12033629000000,world,-5.00151400811,8.43186400715,1.29805858742,-6.41578905289e-05,0.000189174191507,0.877373180541,0.479808568248
12033639000000,11167,12033639000000,world,-5.00222178579,8.43293362162,1.29805872543,-6.0023179948e-05,0.000194186090605,0.877224689038,0.480079997115
12033674000000,11168,12033649000000,world,-5.00292941902,8.43400353463,1.29805886324,-5.58697312376e-05,0.000199285660276,0.877073765527,0.480355667176
12033674000000,11169,12033659000000,world,-5.00363689614,8.43507375063,1.29805900085,-5.1703260582e-05,0.000204457734942,0.876920483647,0.480635434487
12033674000000,11170,12033669000000,world,-5.00434420534,8.43614427421,1.29805913825,-4.75290807907e-05,0.000209688385906,0.876764920176,0.480919149671
12033713000000,11171,12033679000000,world,-5.00505133475,8.43721511006,1.29805927543,-4.33521117314e-05,0.000214964884053,0.876607146389,0.481206673697
12033713000000,11172,12033689000000,world,-5.0057582724,8.43828626296,1.2980594124,-3.91768847882e-05,0.000220275603811,0.876447232621,0.481497869543
12033713000000,11173,12033699000000,world,-5.00646500626,8.4393577378,1.29805954914,-3.50075734444e-05,0.000225609968377,0.876285246052,0.481792606238
12033713000000,11174,12033709000000,world,-5.00717108545,8.44042884663,1.29805969089,-6.89305124145e-06,0.000217778791179,0.876121637791,0.482090062456
12033749000000,11175,12033719000000,world,-5.00787159552,8.44149184182,1.29805989113,0.00030969885139,5.11217668005e-05,0.875960580395,0.482382589929
12033749000000,11176,12033729000000,world,-5.0085705438,8.44255306042,1.29806008906,0.000677113573658,-0.000143733178748,0.875796934665,0.482679241411
12033749000000,11177,12033739000000,world,-5.00926926721,8.44361463699,1.29806026633,0.000998167368312,-0.000313302953458,0.875632144956,0.482977486248
12033749000000,11178,12033749000000,world,-5.0099673394,8.44467592332,1.29806042637,0.0012747257353,-0.000458591083149,0.875465580542,0.483278576035
12033759000000,11179,12033759000000,world,-5.01066434479,8.44573628525,1.29806057181,0.00151103459455,-0.0005819238438,0.875297668543,0.483581812708
12033794000000,11180,12033769000000,world,-5.01135992142,8.44679517229,1.29806070436,0.00171106946539,-0.00068547537197,0.875128279286,0.483887483986
12033794000000,11181,12033779000000,world,-5.01205375724,8.44785211119,1.29806082515,0.00187848693698,-0.000771247568388,0.874957558236,0.484195361139
12033794000000,11182,12033789000000,world,-5.01274558502,8.44890669849,1.2980609349,0.00201665209339,-0.000841081490588,0.874785501441,0.48450547176
12033832000000,11183,12033799000000,world,-5.01343517792,8.44995859348,1.29806103407,0.0021286600958,-0.000896671132187,0.874612175221,0.484817705682
12033832000000,11184,12033809000000,world,-5.01412234532,8.45100751184,1.29806112298,0.00221735653392,-0.000939573540246,0.874437604787,0.485132019008
12033832000000,11185,12033819000000,world,-5.01480692903,8.45205321978,1.29806120184,0.00228535431806,-0.000971218604593,0.874261832427,0.485448331187
12033832000000,11186,12033829000000,world,-5.01548879987,8.45309552869,1.29806127085,0.00233504914354,-0.000992917226173,0.874084888415,0.485766579238
12033866000000,11187,12033839000000,world,-5.01616785447,8.45413429025,1.29806133021,0.00236863326767,-0.00100586899303,0.873906806527,0.486086691147
12033866000000,11188,12033849000000,world,-5.01684401236,8.45516939191,1.29806138026,0.00238810836051,-0.00101116913798,0.873727616518,0.486408600468
12033866000000,11189,12033859000000,world,-5.01751721339,8.45620075282,1.29806142127,0.00239529747757,-0.00100981512566,0.873547348328,0.486732239587
12033869000000,11190,12033869000000,world,-5.01818741523,8.45722832,1.29806145368,0.00239185654372,-0.00100271293019,0.873366030183,0.487057543737
12033879000000,11191,12033879000000,world,-5.01885459119,8.458252065,1.29806147794,0.00237928524627,-0.000990682991485,0.873183689772,0.487384449346
12033912000000,11192,12033889000000,world,-5.01951872825,8.45927198067,1.29806149456,0.00235893761003,-0.000974466020548,0.873000353796,0.487712895155
12033912000000,11193,12033899000000,world,-5.02017982518,8.46028807841,1.29806150414,0.00233203217214,-0.000954728564263,0.872816048315,0.488042821813
12033912000000,11194,12033909000000,world,-5.02083840045,8.46130121877,1.29806150604,0.00227125606892,-0.000916149449394,0.872626862485,0.488381368333
12033946000000,11195,12033919000000,world,-5.02150015592,8.46232075817,1.29806148114,0.00186422547257,-0.000683494332808,0.872390681965,0.488805232705
12033946000000,11196,12033929000000,world,-5.02216043536,8.46333911421,1.29806143578,0.0013943454392,-0.000415316162217,0.872160790579,0.489217169252
12033946000000,11197,12033939000000,world,-5.02281769729,8.4643537993,1.29806138426,0.000977434866765,-0.000176300122006,0.87192249157,0.489642912983
12033986000000,11198,12033949000000,world,-5.02347246363,8.46536567052,1.29806133376,0.000611705069461,3.44847388582e-05,0.871683389463,0.490069069787
12033986000000,11199,12033959000000,world,-5.02412524336,8.46637557616,1.29806128885,0.00029246372483,0.000219645400475,0.871439791457,0.490502350746
12033986000000,11200,12033969000000,world,-5.02477648593,8.46738426562,1.29806125226,1.53377274378e-05,0.000381590443623,0.871193787858,0.490939138947
12033986000000,11201,12033979000000,world,-5.0254265832,8.46839239926,1.29806122552,-0.000223707666156,0.000522547999887,0.870944481614,0.491381101433
12034024000000,11202,12033989000000,world,-5.02607587612,8.46940055535,1.29806120919,-0.000428382556649,0.000644561676152,0.870692495113,0.491827185079
12034024000000,11203,12033999000000,world,-5.02672465902,8.47040923865,1.2980612032,-0.000602106898471,0.000749515102961,0.870437658461,0.492277724894
12034024000000,11204,12034009000000,world,-5.02737318451,8.47141888714,1.29806120705,-0.000748029565813,0.000839140728445,0.870180198588,0.492732339388
12034024000000,11205,12034019000000,world,-5.02802166746,8.47242987874,1.29806121994,-0.000869049613696,0.00091503270857,0.869920130145,0.493191012323
12034063000000,11206,12034029000000,world,-5.02867028886,8.47344253723,1.29806124086,-0.000967832560723,0.000978655788718,0.869657569508,0.493653539772
12034063000000,11207,12034039000000,world,-5.02931919932,8.47445713773,1.29806126881,-0.00104682606501,0.00103135429568,0.869392574475,0.494119815339
12034064000000,11208,12034049000000,world,-5.02996852223,8.47547391174,1.29806130276,-0.00110827354259,0.00107435975021,0.869125227345,0.494589685167
12034064000000,11209,12034059000000,world,-5.03061835673,8.47649305178,1.29806134179,-0.00115422724241,0.00110879823408,0.868855592857,0.495063023349
12034099000000,11210,12034069000000,world,-5.03126878037,8.47751471558,1.29806138495,-0.00118656023603,0.00113569709262,0.868583740286,0.495539694049
12034099000000,11211,12034079000000,world,-5.03191985158,8.47853902998,1.29806143144,-0.00120697797746,0.00115599140378,0.868309732494,0.496019571534
12034099000000,11212,12034089000000,world,-5.03257161191,8.47956609449,1.29806148052,-0.00121702925953,0.00117053007707,0.868033631887,0.496502530318
12034099000000,11213,12034099000000,world,-5.03322408811,8.4805959845,1.29806153158,-0.00121811676164,0.00118008170133,0.867755497628,0.496988450506
12034138000000,11214,12034109000000,world,-5.03387730854,8.48162877135,1.29806158393,-0.00121212217052,0.00118573283572,0.867486113886,0.49745850783
12034138000000,11215,12034119000000,world,-5.03453143835,8.48266468236,1.29806163487,-0.0012069999601,0.00119239879257,0.867340344173,0.497712616582
12034138000000,11216,12034129000000,world,-5.03518633705,8.4837035806,1.29806168615,-0.00119805807664,0.00119613313156,0.867173827561,0.498002697498
12034139000000,11217,12034139000000,world,-5.03584197995,8.48474539788,1.29806173832,-0.00118374081039,0.00119562504296,0.867025105474,0.49826161373
12034151000000,11218,12034149000000,world,-5.03649834743,8.48579014984,1.29806179112,-0.00116487632938,0.0011914116821,0.866874162638,0.49852423186
12034187000000,11219,12034159000000,world,-5.0371554276,8.48683783383,1.29806184437,-0.00114225381143,0.00118400731518,0.866731034844,0.498773101341
12034187000000,11220,12034169000000,world,-5.03781319743,8.48788843911,1.29806189787,-0.00111658262686,0.00117388674304,0.866590347481,0.499017579737
12034187000000,11221,12034179000000,world,-5.03847163333,8.48894194307,1.29806195151,-0.00108849051012,0.00116147224255,0.866454640207,0.499253265022
12034223000000,11222,12034189000000,world,-5.03913070691,8.48999831552,1.29806200525,-0.00105853282282,0.00114714512375,0.866322399882,0.499482795528
12034223000000,11223,12034199000000,world,-5.03979038826,8.49105751866,1.29806205903,-0.00102719796971,0.00113124488902,0.866194199861,0.499705186361
12034223000000,11224,12034209000000,world,-5.04045064523,8.49211950899,1.29806211284,-0.000994913559233,0.00111407472935,0.866069550134,0.49992129712
12034223000000,11225,12034219000000,world,-5.04111144466,8.49318423809,1.29806216676,-0.000962051864001,0.00109590331474,0.865948512977,0.500131029156
12034262000000,11226,12034229000000,world,-5.04177275246,8.49425165374,1.29806222077,-0.000928934908137,0.00107696830445,0.865830873887,0.500334762977
12034262000000,11227,12034239000000,world,-5.04243453422,8.49532170071,1.29806227495,-0.000895839340444,0.00105747868998,0.86571656664,0.500532621771
12034262000000,11228,12034249000000,world,-5.04309675544,8.49639432155,1.29806232932,-0.000863000839328,0.00103761749938,0.86560545502,0.500724849413
12034262000000,11229,12034259000000,world,-5.0437593819,8.49746945724,1.29806238398,-0.000830618270198,0.00101754405657,0.865497444562,0.500911617088
12034296000000,11230,12034269000000,world,-5.04442237984,8.4985470478,1.29806243905,-0.000798857472103,0.000997396223903,0.865392425023,0.501093122823
12034296000000,11231,12034279000000,world,-5.04508571623,8.49962703275,1.29806249458,-0.000767854769777,0.000977292408463,0.865290299682,0.501269540841
12034296000000,11232,12034289000000,world,-5.04574935888,8.50070935157,1.29806255066,-0.000737720288613,0.000957333527569,0.86519097012,0.501441047886
12034303000000,11233,12034299000000,world,-5.04641327661,8.5017939441,1.29806260735,-0.000708540860542,0.000937604715686,0.865094343834,0.50160781008
12034309000000,11234,12034309000000,world,-5.0470774213,8.50288071979,1.29806266504,-0.000679349105508,0.000917575480088,0.864999511424,0.501771403904
12034342000000,11235,12034319000000,world,-5.04774156183,8.50396927272,1.29806272699,-0.000638763566994,0.000890655643729,0.864897619006,0.501947116091
12034342000000,11236,12034329000000,world,-5.04840583546,8.50505982787,1.29806279023,-0.000597008492794,0.000862880179931,0.864799603738,0.502116066655
12034342000000,11237,12034339000000,world,-5.04907026881,8.50615242614,1.29806285362,-0.000558299429166,0.000836755978749,0.864702445369,0.502283454947
12034372000000,11238,12034349000000,world,-5.04973482084,8.50724698347,1.29806291734,-0.000522584659895,0.000812269282725,0.864607595915,0.50244678545
12034372000000,11239,12034359000000,world,-5.05039945106,8.50834341841,1.29806298152,-0.000489692664295,0.000789338646781,0.864514218714,0.502607503711
12034372000000,11240,12034369000000,world,-5.05106412279,8.50944165456,1.29806304632,-0.000459451635227,0.000767878467347,0.864422654047,0.502765029052
12034410000000,11241,12034379000000,world,-5.05172880227,8.51054162083,1.29806311184,-0.000431692602793,0.000747804640925,0.864332641542,0.502919813881
12034410000000,11242,12034389000000,world,-5.05239345881,8.51164325095,1.29806317821,-0.000406251114768,0.000729033666382,0.864244231753,0.503071775547
12034410000000,11243,12034399000000,world,-5.05305806449,8.51274648327,1.29806324549,-0.000382967616592,0.000711484005436,0.864157318542,0.503221100448
12034410000000,11244,12034409000000,world,-5.05372259397,8.5138512605,1.29806331377,-0.000361688277805,0.000695076088232,0.864071878813,0.503367832003
12034446000000,11245,12034419000000,world,-5.05438702437,8.5149575294,1.29806338309,-0.000342265390603,0.000679732929373,0.863987849468,0.503512082068
12034447000000,11246,12034429000000,world,-5.05505133502,8.51606524052,1.29806345354,-0.000324557706034,0.000665380264014,0.863905190429,0.50365392273
12034447000000,11247,12034439000000,world,-5.05571550735,8.51717434798,1.29806352512,-0.000308430687144,0.00065194684363,0.863823852228,0.503793441955
12034449000000,11248,12034449000000,world,-5.05637952473,8.51828480922,1.29806359789,-0.000293756708912,0.000639364588497,0.863743792553,0.503930715225
12034459000000,11249,12034459000000,world,-5.05704337227,8.5193965847,1.29806367185,-0.000280415048077,0.000627568675411,0.863664967679,0.504065820235
12034498000000,11250,12034469000000,world,-5.05770703675,8.52050963776,1.29806374696,-0.00026829192434,0.000616497620594,0.86358733679,0.504198829516
12034498000000,11251,12034479000000,world,-5.0583705064,8.52162393435,1.29806382326,-0.00025728044817,0.000606093321892,0.863510859691,0.504329814361
12034498000000,11252,12034489000000,world,-5.05903377086,8.52273944284,1.29806390074,-0.000247280501079,0.000596301042492,0.863435497907,0.504458842951
12034537000000,11253,12034499000000,world,-5.05969682098,8.52385613382,1.29806397941,-0.000238198586152,0.000587069376053,0.863361214053,0.504585981453
12034537000000,11254,12034509000000,world,-5.06035965144,8.52497398159,1.29806405923,-0.000230022390552,0.000578398273352,0.863292140241,0.504704163985
12034537000000,11255,12034519000000,world,-5.06102228507,8.52609297916,1.29806414002,-0.00022350552394,0.000570755477059,0.863272883401,0.504737112829
12034537000000,11256,12034529000000,world,-5.06168469148,8.52721308746,1.29806422191,-0.000217961278046,0.00056342053158,0.863247333366,0.504780820244
12034572000000,11257,12034539000000,world,-5.06234687107,8.52833427143,1.298064305,-0.000213071462723,0.000556024475219,0.863230359589,0.504809856997
12034573000000,11258,12034549000000,world,-5.06300881802,8.52945651395,1.29806438925,-0.000208761028525,0.000548573653675,0.863214164726,0.504837559322
12034573000000,11259,12034559000000,world,-5.06367053242,8.53057979618,1.29806447465,-0.000204974772174,0.00054105720859,0.86320257573,0.504857384313
12034573000000,11260,12034569000000,world,-5.06433201302,8.53170410118,1.29806456115,-0.000201657851831,0.000533480201969,0.8631934669,0.50487296762
12034612000000,11261,12034579000000,world,-5.06499326073,8.53282941177,1.29806464875,-0.000198761819964,0.000525841589718,0.863187769037,0.504882718429
12034612000000,11262,12034589000000,world,-5.06565427673,8.53395571153,1.29806473738,-0.000196241078348,0.000518145147732,0.863184851573,0.504887715269
12034612000000,11263,12034599000000,world,-5.0663150633,8.5350829842,1.29806482706,-0.000194054422435,0.0005103936665,0.863184889239,0.504887659615
12034612000000,11264,12034609000000,world,-5.06697562323,8.53621121395,1.2980649177,-0.00019216393098,0.000502591832878,0.863187648834,0.504882950173
12034651000000,11265,12034619000000,world,-5.06763596008,8.53734038519,1.29806500932,-0.000190535177373,0.000494744529423,0.863193110784,0.504873620244
12034651000000,11266,12034629000000,world,-5.06829607791,8.53847048256,1.29806510185,-0.000189136763195,0.00048685735683,0.863201150374,0.504859882731
12034651000000,11267,12034639000000,world,-5.06895598129,8.53960149094,1.29806519528,-0.000187940226282,0.000478936025057,0.86321170098,0.504841851068
12034651000000,11268,12034649000000,world,-5.06961567526,8.54073339538,1.29806528954,-0.00018691975645,0.000470986435099,0.863224670291,0.504819682494
12034691000000,11269,12034659000000,world,-5.07027516525,8.54186618111,1.29806538464,-0.000186052065515,0.000463014499895,0.86323998313,0.504793504839
12034691000000,11270,12034669000000,world,-5.07093445703,8.54299983351,1.2980654805,-0.000185316226608,0.000455026144942,0.863257559394,0.504763454262
12034691000000,11271,12034679000000,world,-5.07159355668,8.54413433807,1.29806557712,-0.000184693478663,0.000447027212794,0.863277325247,0.504729656122
12034691000000,11272,12034689000000,world,-5.07225247052,8.54526968045,1.29806567451,-0.000184167072396,0.000439023447887,0.863299207278,0.504692234985
12034735000000,11273,12034699000000,world,-5.07291120511,8.54640584639,1.29806577261,-0.000183722124287,0.000431020445219,0.863323135388,0.50465130969
12034736000000,11274,12034709000000,world,-5.07356977532,8.54754283372,1.2980658713,-0.000183758120209,0.000423267407413,0.863352303861,0.50460141349
12034736000000,11275,12034719000000,world,-5.07422827888,8.54868076279,1.29806596943,-0.000188837118248,0.000418456409389,0.863421576329,0.5044828746
12034736000000,11276,12034729000000,world,-5.07488664895,8.54981951054,1.29806606804,-0.000194971433944,0.000414032091641,0.863486979146,0.504370922446
12034771000000,11277,12034739000000,world,-5.07554487849,8.55095902004,1.29806616748,-0.000200520673532,0.000408896663792,0.863560116874,0.504245691245
12034771000000,11278,12034749000000,world,-5.07620297919,8.55209929032,1.29806626773,-0.000205484303534,0.000403098997736,0.863634843209,0.50411769745
12034771000000,11279,12034759000000,world,-5.07686096685,8.55324031801,1.29806636877,-0.00020991468308,0.000396692402952,0.863714116672,0.503981867959
12034771000000,11280,12034769000000,world,-5.07751885508,8.5543820992,1.29806647052,-0.000213858160933,0.000389740059965,0.863796234885,0.503841112819
12034806000000,11281,12034779000000,world,-5.07817665815,8.55552462787,1.29806657294,-0.00021736086347,0.000382295882552,0.863881890485,0.503694238498
12034806000000,11282,12034789000000,world,-5.07883438954,8.55666789689,1.29806667595,-0.000220464971684,0.000374413815302,0.863970554223,0.503542145849
12034806000000,11283,12034799000000,world,-5.07949206276,8.55781189775,1.29806677953,-0.000223210619411,0.000366143020983,0.864062328759,0.503384652265
12034809000000,11284,12034809000000,world,-5.08014969091,8.55895662085,1.29806688366,-0.000225634943519,0.000357530373051,0.864156998282,0.503222121513
12034819000000,11285,12034819000000,world,-5.08080728695,8.56010205554,1.29806698834,-0.00022777261518,0.000348619221876,0.864254515503,0.503054628263
12034851000000,11286,12034829000000,world,-5.08146486359,8.56124819027,1.2980670935,-0.000229655673085,0.000339450131448,0.864354751873,0.502882386793
12034851000000,11287,12034839000000,world,-5.08212243336,8.56239501269,1.29806719912,-0.000231313726242,0.0003300606223,0.864457625472,0.502705531418
12034851000000,11288,12034849000000,world,-5.08278000859,8.56354250974,1.29806730518,-0.000232774001706,0.000320485461113,0.864563035305,0.502524229356
12034888000000,11289,12034859000000,world,-5.08343760146,8.56469066773,1.29806741161,-0.000234061470078,0.000310756672409,0.864670894839,0.502338623105
12034888000000,11290,12034869000000,world,-5.08409522397,8.56583947245,1.2980675184,-0.000235198924514,0.00030090370108,0.864781114674,0.502148860242
12034888000000,11291,12034879000000,world,-5.08475288799,8.56698890923,1.29806762554,-0.000236207102282,0.000290953510166,0.864893611283,0.501955078383
12034924000000,11292,12034889000000,world,-5.08541060523,8.56813896299,1.29806773304,-0.000237104797754,0.000280930727229,0.865008302402,0.501757413134
12034924000000,11293,12034899000000,world,-5.08606838728,8.56928961837,1.29806784082,-0.000237909013815,0.000270857784126,0.865125109262,0.501555994241
12034924000000,11294,12034909000000,world,-5.08672624514,8.57044086334,1.29806794884,-0.00023872200893,0.000260801145244,0.865237969095,0.501361278751
12034924000000,11295,12034919000000,world,-5.08738418537,8.57159272238,1.29806805689,-0.000240506707874,0.000251306406587,0.865282750338,0.501283992333
12034963000000,11296,12034929000000,world,-5.08804222341,8.57274514649,1.29806816516,-0.00024224419055,0.000242218466929,0.865339965219,0.50118522249
12034963000000,11297,12034939000000,world,-5.08870035179,8.57389811985,1.29806827376,-0.000243485233946,0.000233565718855,0.865388141329,0.501102036525
12034963000000,11298,12034949000000,world,-5.08935858671,8.57505162644,1.29806838266,-0.000244275199996,0.000225306884243,0.865438373908,0.501015279741
12034963000000,11299,12034959000000,world,-5.09001693662,8.57620565453,1.29806849179,-0.00024464818179,0.000217443301603,0.865485063096,0.500934624899
12034995000000,11300,12034969000000,world,-5.09067541236,8.57736019057,1.29806860114,-0.000244647280773,0.000209953333679,0.865531162792,0.500854971327
12034995000000,11301,12034979000000,world,-5.09133402189,8.57851522228,1.2980687107,-0.000244307460893,0.000202826053325,0.86557523993,0.500778796672
12034995000000,11302,12034989000000,world,-5.09199277312,8.57967073705,1.29806882048,-0.000243664257351,0.000196044328373,0.865618107114,0.500704698231
12034999000000,11303,12034999000000,world,-5.09265167255,8.58082672284,1.29806893047,-0.000242749390193,0.000189593780382,0.865659423287,0.500633266975
12035009000000,11304,12035009000000,world,-5.09331072609,8.58198316769,1.29806904059,-0.000241593085112,0.000183458424831,0.865699436088,0.500564076151
12035042000000,11305,12035019000000,world,-5.09396993874,8.58314006,1.29806915083,-0.000240222981678,0.000177623112269,0.865738088934,0.500497224879
12035042000000,11306,12035029000000,world,-5.09462931484,8.5842973884,1.29806926118,-0.000238664850206,0.000172072477098,0.865775478758,0.500432546715
12035042000000,11307,12035039000000,world,-5.09528885805,8.58545514181,1.29806937165,-0.000236942318728,0.000166791607591,0.865811621488,0.500370015224
12035085000000,11308,12035049000000,world,-5.09594857144,8.58661330944,1.29806948224,-0.000235077181165,0.00016176584814,0.865846572329,0.500309535943
12035085000000,11309,12035059000000,world,-5.09660845752,8.58777188076,1.29806959295,-0.000233089374005,0.000156981000261,0.865880364197,0.500251052897
12035085000000,11310,12035069000000,world,-5.0972685183,8.58893084552,1.29806970378,-0.00023099711336,0.000152423292248,0.865913039346,0.500194493871
12035085000000,11311,12035079000000,world,-5.09792875534,8.59009019375,1.29806981465,-0.000228816982342,0.000148079468559,0.865944633232,0.500139798348
12035119000000,11312,12035089000000,world,-5.0985891698,8.59124991574,1.29806992555,-0.0002265640504,0.000143936804937,0.865975182858,0.500086903072
12035119000000,11313,12035099000000,world,-5.09924976246,8.59241000207,1.29807003646,-0.00022425195754,0.000139983138336,0.866004722561,0.50003574934
12035119000000,11314,12035109000000,world,-5.09991052803,8.5935704367,1.29807014746,-0.000221640147067,0.000136058677258,0.866029104748,0.499993522051
12035119000000,11315,12035119000000,world,-5.10057140261,8.59473113391,1.29807025919,-0.000215931716422,0.000130528177688,0.866003573902,0.500037744901
12035158000000,11316,12035129000000,world,-5.10123243809,8.59589214737,1.29807037108,-0.000209514572895,0.000125048397412,0.865984416853,0.500070925203
12035158000000,11317,12035139000000,world,-5.10189363783,8.59705349777,1.29807048289,-0.000203346090006,0.00012035310961,0.865956714726,0.50011889825
12035158000000,11318,12035149000000,world,-5.10255499986,8.59821516837,1.29807059455,-0.000197445523976,0.000116385947244,0.865928288393,0.500168118567
12035159000000,11319,12035159000000,world,-5.10321651675,8.59937714576,1.29807070604,-0.000191787540579,0.000113101322304,0.86589529592,0.500225236198
12035169000000,11320,12035169000000,world,-5.10387818325,8.6005394166,1.29807081739,-0.0001863564513,0.000110440407266,0.865859868968,0.500286558268
12035206000000,11321,12035179000000,world,-5.1045399926,8.60170196962,1.2980709286,-0.000181132728115,0.000108354633566,0.865821071351,0.500353702749
12035206000000,11322,12035189000000,world,-5.10520193848,8.60286479447,1.29807103968,-0.000176100348564,0.000106793998815,0.865779534563,0.500425574003
12035206000000,11323,12035199000000,world,-5.10586401401,8.60402788212,1.29807115065,-0.000171243070772,0.000105713211004,0.865735081356,0.500502475929
12035242000000,11324,12035209000000,world,-5.10652621232,8.60519122454,1.29807126151,-0.0001665463371,0.000105068555103,0.865687944295,0.500584003265
12035242000000,11325,12035219000000,world,-5.10718852626,8.60635481472,1.29807137227,-0.000161996260475,0.000104819493258,0.865638141148,0.500670122296
12035242000000,11326,12035229000000,world,-5.10785094858,8.60751864655,1.29807148294,-0.000157580120471,0.000104927802964,0.865585795286,0.500760616621
12035242000000,11327,12035239000000,world,-5.10851347188,8.60868271471,1.29807159352,-0.000153286079322,0.000105357956711,0.865530971548,0.500855371035
12035285000000,11328,12035249000000,world,-5.10917608864,8.60984701466,1.29807170402,-0.000149103279778,0.000106076829573,0.865473760546,0.500954225775
12035285000000,11329,12035259000000,world,-5.10983879122,8.61101154252,1.29807181445,-0.000145021736783,0.00010705373326,0.865414235574,0.501057051017
12035285000000,11330,12035269000000,world,-5.1105015719,8.61217629501,1.29807192481,-0.000141032333086,0.000108260266056,0.865352474835,0.501163708469
12035285000000,11331,12035279000000,world,-5.11116442287,8.61334126941,1.29807203511,-0.000137126758053,0.000109670244252,0.865288550173,0.501274070852
12035314000000,11332,12035289000000,world,-5.11182733625,8.61450646351,1.29807214534,-0.000133297464027,0.000111259578673,0.865222532976,0.501388011706
12035314000000,11333,12035299000000,world,-5.1124903041,8.61567187552,1.29807225551,-0.00012953763302,0.000113006185478,0.865154491273,0.501505410419
12035314000000,11334,12035309000000,world,-5.11315331908,8.61683749468,1.29807236568,-0.000125612925578,0.000114761946951,0.865098587651,0.501601838807
12035319000000,11335,12035319000000,world,-5.11381637951,8.61800321549,1.2980724764,-0.000119025292465,0.000115040257531,0.86520582313,0.50141684876
12035329000000,11336,12035329000000,world,-5.11447947231,8.61916912226,1.2980725871,-0.000112423370154,0.000114414298597,0.865286568857,0.501277496031
12035364000000,11337,12035339000000,world,-5.11514263428,8.62033521637,1.29807269754,-0.000106999217916,0.000112899841323,0.865391311121,0.501096651796
12035364000000,11338,12035349000000,world,-5.11580584484,8.62150149648,1.29807280775,-0.00010265918919,0.00011061916421,0.865493806196,0.500919602991
12035364000000,11339,12035359000000,world,-5.11646910125,8.62266795125,1.29807291772,-9.93351183058e-05,0.000107583570562,0.865607152736,0.500723711932
